datetime,open,high,low,close,volume
2024-11-23 23:30:51.553754,90.31374278549605,90.93158241652057,89.58682988552404,90.30687009070405,4961676
2024-11-24 23:30:51.553754,87.89293174879526,89.21422060286807,87.86195079690002,88.11992008674231,2760462
2024-11-25 23:30:51.553754,88.16475378445311,88.58661350084257,87.85506751514909,88.50564493677665,5058848
2024-11-26 23:30:51.553754,85.14859603584266,86.53707139948155,84.93854145658017,85.05450870221775,1809178
2024-11-27 23:30:51.553754,82.6371157722255,84.42448976214341,82.76940457390195,82.81215536687428,8932310
2024-11-28 23:30:51.553754,83.2223213173978,84.76610412583467,82.92997343500652,83.15476786295784,5777402
2024-11-29 23:30:51.553754,84.10782288174778,85.6649445397611,82.77380972574238,84.39953915721185,7934106
2024-11-30 23:30:51.553754,84.68971173789666,84.92606803138068,83.77472160533465,84.70568714421523,8486327
2024-12-01 23:30:51.553754,84.55425371125452,85.80857675597895,82.89395160172592,84.52670693710918,3562605
2024-12-02 23:30:51.553754,83.65796296551633,84.07590922881334,83.30769059702888,84.03458620180147,1721037
2024-12-03 23:30:51.553754,81.43317735066626,81.60254423874304,81.05777872396564,81.56645344602602,6507683
2024-12-04 23:30:51.553754,80.11450241175051,80.92888396730251,79.59450215978613,80.40846395446685,7417954
2024-12-05 23:30:51.553754,79.33584128411313,80.46249906639027,78.98332164412552,79.68376052704275,2021469
2024-12-06 23:30:51.553754,81.78315799410285,82.63838977890688,81.21241761269071,81.38440676558501,7756350
2024-12-07 23:30:51.553754,81.8143882942736,83.08004466444059,80.90954473075118,81.95998705994481,6779277
2024-12-08 23:30:51.553754,79.33147264738618,79.79170092339825,78.74469043094231,79.08640409096294,3892371
2024-12-09 23:30:51.553754,79.41949165141345,80.05052891979643,78.62826624240995,79.61483408704034,7970199
2024-12-10 23:30:51.553754,79.1610108967365,80.5933993514286,77.99004532619776,79.01759181655366,1463001
2024-12-11 23:30:51.553754,78.16650346956257,78.6281531541366,77.7265722498404,77.96362040868054,7011493
2024-12-12 23:30:51.553754,79.00847360363993,79.64556957987931,78.8361329110965,78.93298309268587,3822136
2024-12-13 23:30:51.553754,80.55346417221669,80.84005130833822,79.31814840415645,80.57636704685922,1515693
2024-12-14 23:30:51.553754,82.02089302171284,83.3982359235334,81.33833532719869,82.09326569429558,3636722
2024-12-15 23:30:51.553754,80.60979083312608,81.85184653015172,80.63788884456486,80.73180220524995,8818114
2024-12-16 23:30:51.553754,80.59337460022672,80.60301253233524,78.65194888172459,80.24868311835829,1239017
2024-12-17 23:30:51.553754,81.06353052329024,80.92952377916255,80.7030327090811,80.79640193769005,1414994
2024-12-18 23:30:51.553754,82.77210283301633,83.5102847001688,81.24370718268078,82.38897194206425,1941768
2024-12-19 23:30:51.553754,81.30924316644928,82.68424640547777,80.01019993044363,81.61587627970874,6712044
2024-12-20 23:30:51.553754,81.51690759736235,81.77362432774261,80.94009878577835,81.32914505357246,9043846
2024-12-21 23:30:51.553754,79.89454704048183,81.05861062842632,79.3195583485074,79.54586533100765,2076941
2024-12-22 23:30:51.553754,77.4111583990044,77.89332789977347,77.47017673054674,77.65870868353024,1465982
2024-12-23 23:30:51.553754,78.59404302488416,79.61877217321774,78.45744658443026,78.93623454805007,3538568
2024-12-24 23:30:51.553754,81.28868374815553,82.62356718876795,80.92926894989147,81.09315141493408,1273146
2024-12-25 23:30:51.553754,81.05289718675458,81.67247545297934,79.87138084160243,80.99257949136263,6453174
2024-12-26 23:30:51.553754,82.9168203632347,83.68963593045471,82.53140351942973,82.63435236735525,7124152
2024-12-27 23:30:51.553754,82.94866613763583,83.91053355792796,82.40037733795089,83.24855041227904,2164795
2024-12-28 23:30:51.553754,82.43377786922125,82.64185538592756,80.55270232935351,82.19109443409747,8130030
2024-12-29 23:30:51.553754,82.55454529889306,84.43110118444224,81.45364180314206,82.8016026597925,3677747
2024-12-30 23:30:51.553754,85.07808005351556,86.0640584265197,84.3148342153556,85.36520083337939,3409381
2024-12-31 23:30:51.553754,85.03465579215683,86.84681862627198,84.79850996839178,85.32110793307235,8026492
2025-01-01 23:30:51.553754,88.28496604013417,88.4128721862431,86.90995683218435,88.00811475934904,9309411
2025-01-02 23:30:51.553754,83.55233832853231,83.77006044350622,82.53528140344181,83.41453982708146,7859216
2025-01-03 23:30:51.553754,84.8219551513991,84.85520001471923,84.07973728926648,84.80239511875058,3943295
2025-01-04 23:30:51.553754,84.84704410457772,86.07439498876013,84.74487024562961,84.96699159526759,4283616
2025-01-05 23:30:51.553754,84.79451333100015,85.09850156219787,82.97793664624437,84.47586989290751,1077175
2025-01-06 23:30:51.553754,84.55675364869417,86.11111691991269,83.88633090688118,84.64779649528379,3078808
2025-01-07 23:30:51.553754,81.55725437390056,82.06929745283249,80.98340381728097,81.29985947451307,2357453
2025-01-08 23:30:51.553754,80.90965784523367,82.52661172252417,80.36346547699505,80.95893357417417,4011786
2025-01-09 23:30:51.553754,81.45299847439479,81.85595898272125,80.87788101032228,81.55335441999945,1095028
2025-01-10 23:30:51.553754,83.94886783325025,85.4391525385718,82.59027331182727,83.98020942740366,2558242
2025-01-11 23:30:51.553754,82.96140898539358,84.41763246399837,81.90686047961718,83.126516639877,5319453
2025-01-12 23:30:51.553754,82.00153879350034,83.06020947465379,80.54042943378886,81.79899680452228,5948008
2025-01-13 23:30:51.553754,80.99669551392667,82.36294791851273,80.97662271458391,80.99449214778683,6445315
2025-01-14 23:30:51.553754,82.2726344070694,83.74913292460336,81.8069412953614,82.49354163890216,9552442
2025-01-15 23:30:51.553754,83.38429363589404,84.0926196931931,82.2529011156576,83.05243721430087,3367555
2025-01-16 23:30:51.553754,82.09366143173072,82.40482812225513,82.1575422650922,82.18909018050378,4012359
2025-01-17 23:30:51.553754,83.08539798025866,83.10325314719043,82.61768193900598,83.04922766547728,3414165
2025-01-18 23:30:51.553754,83.56537669732242,84.75987140444667,81.96154775461818,83.22708182095062,8204776
2025-01-19 23:30:51.553754,84.96150064463404,85.9026076882976,84.6233853196048,84.85607715496549,4208823
2025-01-20 23:30:51.553754,83.36099317189094,85.01468890425325,82.78566699992302,83.6815789403777,8457918
2025-01-21 23:30:51.553754,83.5156496413207,83.9507005324482,82.7920491305358,83.14992954043989,6051646
2025-01-22 23:30:51.553754,82.61986186154414,82.70807671438541,82.49448143088274,82.51448422024455,4625654
2025-01-23 23:30:51.553754,79.98349686790861,80.31635060163502,79.7292827165789,80.11576349521381,1285711
2025-01-24 23:30:51.553754,80.31549538166352,81.71148182966907,79.03303392574381,80.60626468958172,6278172
2025-01-25 23:30:51.553754,81.28152728894385,81.74070742600095,79.74405646334333,81.0432397498785,7912880
2025-01-26 23:30:51.553754,81.16507688520909,81.3928583342785,79.51192248631668,81.06773661968097,1575919
2025-01-27 23:30:51.553754,80.73060551437692,81.49707021327488,79.91616964397214,80.70360120814846,4331106
2025-01-28 23:30:51.553754,78.74418216963768,78.53595646684592,78.26308792664268,78.43523160982772,1422381
2025-01-29 23:30:51.553754,78.01555319182314,78.69649372285096,76.93852350544925,77.79105038981587,1976433
2025-01-30 23:30:51.553754,77.00424347047931,77.68912688728548,76.57118046897946,77.27340615540471,9222462
2025-01-31 23:30:51.553754,75.90578346883404,77.26203780392159,74.76471721456794,76.04896689115957,5900164
2025-02-01 23:30:51.553754,75.62817177144757,76.28949027548651,75.67013425166073,75.81886444960769,7336356
2025-02-02 23:30:51.553754,76.63321070890898,77.14272352694593,75.70023307824277,76.446721765369,6679042
2025-02-03 23:30:51.553754,78.9757429576733,79.36430652144897,79.10775086157227,79.34586568547415,1401067
2025-02-04 23:30:51.553754,79.69443470155473,79.75416704091158,79.12163954791554,79.63877541238364,8094176
2025-02-05 23:30:51.553754,80.27506046691411,80.69342245034018,78.88419436765936,80.06492312194895,1460796
2025-02-06 23:30:51.553754,80.26299428216174,80.72926072786112,79.2004613517171,79.96172597612212,8740616
2025-02-07 23:30:51.553754,76.78769956899939,77.83209460341912,76.330968164888,76.90915315874508,6994376
2025-02-08 23:30:51.553754,77.13074646396977,77.33223406141055,76.2771754694081,76.88375179522173,6289283
2025-02-09 23:30:51.553754,76.6919616232679,78.06190037163837,76.28427088517938,76.99174303581437,6858338
2025-02-10 23:30:51.553754,81.08006135291903,82.19008744608587,79.53153872361206,80.8001274596108,5989904
2025-02-11 23:30:51.553754,80.20553981522097,81.7610764857222,79.06907841616389,80.50543167565135,1312023
2025-02-12 23:30:51.553754,80.92385219847448,81.0712448299511,79.45927971815982,81.00705674129075,7270016
2025-02-13 23:30:51.553754,81.20773138550175,81.74512450064621,79.69275573947901,80.96702018667695,8320583
2025-02-14 23:30:51.553754,78.81384317704256,79.25670610530238,78.59181081787813,79.09072602544094,8822636
2025-02-15 23:30:51.553754,80.69520361456172,81.30597584653702,79.80067943629236,80.91427789301464,4177902
2025-02-16 23:30:51.553754,82.329877606909,83.76833653831247,81.42834478634377,82.14730311586835,1755111
2025-02-17 23:30:51.553754,83.64700527555836,83.70121852185254,83.03824210630259,83.46335539905314,3320715
2025-02-18 23:30:51.553754,82.07772497923415,82.77983529429746,80.5836465448639,81.96203750343348,3234805
2025-02-19 23:30:51.553754,84.44140327760836,85.31988543997487,84.21317763296864,84.27794750938511,5304459
2025-02-20 23:30:51.553754,81.96690544157713,83.08298629449843,80.45423901700411,81.93190049316732,2899054
2025-02-21 23:30:51.553754,82.70414997902944,83.83794191294376,82.14471189809335,82.90993321352502,4457550
2025-02-22 23:30:51.553754,86.42516221115905,86.5756408350801,85.45561883491041,86.55872579302964,2550184
2025-02-23 23:30:51.553754,84.59104614933348,85.415324564782,83.74217438332904,84.8612462950878,5174482
2025-02-24 23:30:51.553754,84.25984372251838,84.78598095069154,82.4147705108413,83.91708392218341,9153113
2025-02-25 23:30:51.553754,84.17124980867446,84.24890979171491,83.03022375761854,84.10111637830823,4273523
2025-02-26 23:30:51.553754,83.188517214593,83.85502096991313,82.24862106542223,83.27107930997447,9477276
2025-02-27 23:30:51.553754,80.67456187308639,80.75881846223898,80.59764181597254,80.70522517480876,7961383
2025-02-28 23:30:51.553754,81.19358224752,80.95906722136655,79.9939545288641,80.83203402625122,8960339
2025-03-01 23:30:51.553754,78.85653109809188,79.7590144560592,78.89317705974868,79.13083703437404,3770742
2025-03-02 23:30:51.553754,79.96507285128472,80.10824814229133,78.71781571025424,79.89617851076703,3770374
2025-03-03 23:30:51.553754,78.44760734723589,79.3333800915929,77.63938373086891,78.4429880915598,8296405
2025-03-04 23:30:51.553754,80.98046208323866,82.00572706294687,79.78982974090339,80.8903064106879,7846539
2025-03-05 23:30:51.553754,79.2555586627151,80.91449630212429,79.5729564559422,79.63933249568487,9659522
2025-03-06 23:30:51.553754,79.4367924435833,79.45909203249262,79.00807240059471,79.14228507872065,5109803
2025-03-07 23:30:51.553754,80.79340671419101,80.71525112504712,79.2932818100956,80.44578576640676,6636289
2025-03-08 23:30:51.553754,78.53263549260325,78.64565083824246,78.36837221917565,78.48151798141282,9751063
2025-03-09 23:30:51.553754,79.00930982111544,79.85794680610452,78.74186439842302,78.8542423039628,2034586
2025-03-10 23:30:51.553754,81.27342321861067,82.0750108200437,80.91188904345726,80.93148818186472,7040502
2025-03-11 23:30:51.553754,78.50811694268711,78.39524707831022,76.84699780126213,78.34575427149234,6547094
2025-03-12 23:30:51.553754,78.37744842482175,80.12340451388843,77.49061759825284,78.65072900056202,4100581
2025-03-13 23:30:51.553754,79.1355837888703,79.15745142466892,78.51658964145291,79.07525857080897,3661637
2025-03-14 23:30:51.553754,80.41325209884157,81.19715049544367,79.8511311181444,80.32753053737041,4672277
2025-03-15 23:30:51.553754,78.2969236699304,79.46756032185516,77.80834259539748,78.35637212345226,3084504
2025-03-16 23:30:51.553754,76.48313298504885,77.63186585956288,75.12055617934021,76.30271960292285,4021372
2025-03-17 23:30:51.553754,77.4494512795494,78.21582037669313,76.09446619991591,77.11449136545097,5854042
2025-03-18 23:30:51.553754,77.91814059212467,78.83203948386485,77.30057181231187,77.58795070411831,3471378
2025-03-19 23:30:51.553754,77.95383139032639,78.52166199444467,77.72058952528313,77.99217283274653,4830121
2025-03-20 23:30:51.553754,78.24438177858461,79.82823677275299,78.39360026326807,78.54817623996675,6353912
2025-03-21 23:30:51.553754,77.87132239828114,77.61976279037077,76.47218084049494,77.49559184165311,2353324
2025-03-22 23:30:51.553754,78.1349672592227,79.26467021113541,76.68061346877123,77.87106371439951,7753008
2025-03-23 23:30:51.553754,78.04902443392739,79.20107664639522,77.92778418648136,78.34307523196595,7124386
2025-03-24 23:30:51.553754,77.56451008211938,78.5020067812557,77.20709856219496,77.23945410932232,4372455
2025-03-25 23:30:51.553754,80.43355442366396,80.86207987899621,80.0054300626491,80.13713009478236,5268173
2025-03-26 23:30:51.553754,80.9278320892027,81.95406048953495,79.34634849103072,80.9125897293273,7034722
2025-03-27 23:30:51.553754,79.073051680199,79.8326693596301,78.53413490319527,79.00094322502775,8010131
2025-03-28 23:30:51.553754,79.97325801382344,81.22544546918773,78.82252100333292,80.05411050087014,5396720
2025-03-29 23:30:51.553754,78.1600210915,78.63775054564081,77.52873440366608,78.5095758403393,5070028
2025-03-30 23:30:51.553754,79.62970274583718,79.85742635738997,79.15187241541847,79.76115132331299,8951036
2025-03-31 23:30:51.553754,81.87252700187436,82.02871951994234,81.2895361198252,81.62532189957227,7869989
2025-04-01 23:30:51.553754,79.9040880081714,80.55811254380532,80.10692664935539,80.30187779569727,2369277
2025-04-02 23:30:51.553754,81.72885025176598,83.29253037608085,80.85819375877507,81.86515641529378,6522567
2025-04-03 23:30:51.553754,82.47330769407017,82.91933158529363,81.2783422890355,82.55737694955496,7722090
2025-04-04 23:30:51.553754,83.96261762492115,85.56934247992653,82.8503575016545,83.93123103502239,1749971
2025-04-05 23:30:51.553754,87.49784936481264,87.71910890421164,86.20789475344165,87.13202068228415,9222502
2025-04-06 23:30:51.553754,86.58857228235897,87.03769579448922,86.64906210628072,86.72182383844563,8749972
2025-04-07 23:30:51.553754,85.30110997852097,86.78116896312875,83.77706473903855,85.43186070589181,5460276
2025-04-08 23:30:51.553754,84.12842225645724,85.03478449956233,82.58838252161992,83.92908962108002,8456688
2025-04-09 23:30:51.553754,82.53701441033566,83.39925603271188,82.0928669392848,82.57647114859098,5075837
2025-04-10 23:30:51.553754,82.23854427639972,83.38161903323747,80.8493728835937,82.46565070116189,3233706
2025-04-11 23:30:51.553754,83.00531370955814,84.23932972690206,82.0451473753641,83.04481022312694,7094645
2025-04-12 23:30:51.553754,83.22101416937517,83.90258913327476,82.54808373108175,83.5209738835885,9874365
2025-04-13 23:30:51.553754,84.64461079153071,86.61158307641948,83.64890226256915,84.9194210891588,3054376
2025-04-14 23:30:51.553754,84.95710052041456,86.61482628448316,83.57915257240276,84.95848723600335,2185111
2025-04-15 23:30:51.553754,87.3743841925375,88.58263829573585,86.2971609468422,87.44528006027586,5961828
2025-04-16 23:30:51.553754,87.36082485589748,87.34711280088044,86.77702293193376,86.99990929824075,8732752
2025-04-17 23:30:51.553754,91.62414454929394,92.99862294442373,91.1296751246693,91.75039869548375,3392919
2025-04-18 23:30:51.553754,92.99173350662947,93.0510223269672,91.19216111734086,92.91685334738655,2500948
2025-04-19 23:30:51.553754,91.46336263083342,91.39854661248346,90.93220980786913,91.3425490587533,7327090
2025-04-20 23:30:51.553754,88.96914130271234,89.86521652998061,88.73898874745095,89.4044565577491,5107834
2025-04-21 23:30:51.553754,90.43269091442866,91.12039978438466,89.50483954787305,90.28504113083908,3408630
2025-04-22 23:30:51.553754,89.61014685417082,91.460738069572,89.10954462484948,89.89959120377812,6837196
2025-04-23 23:30:51.553754,91.621840472232,92.52771401759325,90.08331996993101,91.20133817278236,9095213
2025-04-24 23:30:51.553754,91.75925541783259,93.4505861055401,90.34595570069675,92.08277653311323,3702994
2025-04-25 23:30:51.553754,91.88854962902737,92.74969480128954,91.52435126198912,91.96706731863321,6919626
2025-04-26 23:30:51.553754,90.05295837232502,91.05356165763185,90.20817570466046,90.42791803460509,6557805
2025-04-27 23:30:51.553754,88.14210409636834,88.35716284992102,87.35992582902828,87.70631400483516,5902444
2025-04-28 23:30:51.553754,86.94252001116715,88.6579487992144,85.39841578942091,86.94061165575926,1192512
2025-04-29 23:30:51.553754,88.53148177545687,88.5180673245792,87.30471439469072,88.44711647808516,4714379
2025-04-30 23:30:51.553754,88.45890086814559,90.38412808262375,88.33550604610039,88.84352538786705,6845447
2025-05-01 23:30:51.553754,86.86436278915275,87.65059635873465,85.23377781871274,86.64777759668165,2549420
2025-05-02 23:30:51.553754,86.71294075417227,87.7281077451852,85.46703734000083,86.9652219991438,4345647
2025-05-03 23:30:51.553754,88.00170500022922,88.92421655549869,86.1688122446914,87.65279927290855,9312934
2025-05-04 23:30:51.553754,85.86694193266993,86.95912539712458,84.53810306119753,86.12087826393903,4900379
2025-05-05 23:30:51.553754,86.13562654085204,87.91220694893074,85.96699424398633,86.40288126229673,4804409
2025-05-06 23:30:51.553754,86.1197691557169,88.0793378717763,85.21421398132364,86.52074985831558,7722055
2025-05-07 23:30:51.553754,84.53662080505407,85.27345752836523,83.78137444542924,84.56024106360549,2520982
2025-05-08 23:30:51.553754,85.23747795350968,85.65386108457407,83.74777828321152,85.18224482062945,7281646
2025-05-09 23:30:51.553754,85.78049672530899,87.1753337768943,84.89940164891364,86.15465896592798,4998422
2025-05-10 23:30:51.553754,88.28065735363595,89.64454259984154,86.67094913357032,88.03808810768898,7426288
2025-05-11 23:30:51.553754,89.86919151883289,90.29000784579428,88.73126424914827,89.91119008341276,3164563
2025-05-12 23:30:51.553754,87.47314420622159,88.54140563491491,87.14148511654248,87.45181447313973,6181377
2025-05-13 23:30:51.553754,85.77817205735364,86.91313863770591,84.89343233820003,85.82901480805592,6281091
2025-05-14 23:30:51.553754,86.64421152736722,88.00194195668765,85.0222663581563,86.73028000253599,5408285
2025-05-15 23:30:51.553754,87.69111014196724,87.86945083772129,85.99580995230122,87.6388420462162,9012369
2025-05-16 23:30:51.553754,88.25381722039329,89.82699024293964,88.48266489853641,88.55913347115434,5204955
2025-05-17 23:30:51.553754,95.09729363778989,97.13518398431648,95.08626744775763,95.40073654403679,6059667
2025-05-18 23:30:51.553754,96.85824018505923,96.85590524111743,96.25482372970234,96.50908419546819,9090736
2025-05-19 23:30:51.553754,99.1606402400421,99.1892406643495,97.28685587982754,98.7202340118607,3985696
2025-05-20 23:30:51.553754,100.49608292474318,102.5784683260852,98.97779412236919,100.62356360545861,9143179
2025-05-21 23:30:51.553754,101.72085815947354,102.32362313487667,101.51922520287606,101.95459449833587,9826233
2025-05-22 23:30:51.553754,101.47804025082644,103.0636555554744,100.30693991678213,101.33212245733347,4301106
2025-05-23 23:30:51.553754,102.79664421006738,103.90356289123433,101.1605402144799,102.89054812167234,2372070
2025-05-24 23:30:51.553754,100.83991570075891,101.82179102791689,99.83583728646893,101.32079803277628,3593726
2025-05-25 23:30:51.553754,100.51436067738598,102.61766625015665,99.76735561744289,100.86116918790468,7721308
2025-05-26 23:30:51.553754,100.1180158496326,100.79199470373683,98.72271341648549,99.9022547234376,9241353
2025-05-27 23:30:51.553754,100.24488373278264,101.11634177228878,99.06822971853421,100.08582339694698,6670706
2025-05-28 23:30:51.553754,104.24381518554311,105.49164654901125,104.1158314093558,104.73913073219268,5450252
2025-05-29 23:30:51.553754,100.56817681404668,102.0445287325304,99.70893076497892,100.84856389596831,9494630
2025-05-30 23:30:51.553754,101.97791688070515,102.58731650802895,100.84409029420166,102.25290070191237,6655635
2025-05-31 23:30:51.553754,99.14538504449067,99.74940165197037,97.246506620982,98.97525376530967,5975045
2025-06-01 23:30:51.553754,97.58988132837005,99.9620853604967,96.81295177935318,98.06085729253383,1470529
2025-06-02 23:30:51.553754,99.81939095575943,100.73352076026502,98.69060482523085,100.21613804574905,1161445
2025-06-03 23:30:51.553754,100.6660300153081,101.68328693734416,100.04370732445963,100.36501917870328,4834242
2025-06-04 23:30:51.553754,97.90599566726644,98.8605493205602,97.31503516059911,98.22173467640657,7494503
2025-06-05 23:30:51.553754,96.98412514467311,98.33421574578738,96.81813882621918,96.8362116004622,1684029
2025-06-06 23:30:51.553754,97.91474166720552,98.42873425548972,97.6874342449245,98.17177227116302,6337355
2025-06-07 23:30:51.553754,96.36980888345408,98.63412573908599,95.35156826434414,96.75737889274944,9898978
2025-06-08 23:30:51.553754,96.94598432906767,98.07773670672235,95.26761822562497,97.19560968386347,7981440
2025-06-09 23:30:51.553754,97.51991026842359,97.76300783051623,97.11062866613487,97.30363646107757,4999694
2025-06-10 23:30:51.553754,96.39669989033119,96.19623017505288,95.28372450610775,96.05503552154282,4308505
2025-06-11 23:30:51.553754,100.52383616147141,100.53315004630628,98.58974916579791,100.19297904177404,9201428
2025-06-12 23:30:51.553754,101.37896079443152,102.53826987936434,101.0691781439686,101.48330234392819,1208944
2025-06-13 23:30:51.553754,97.55693940966961,98.0496724530992,96.31200546841804,97.3932358561702,6186686
2025-06-14 23:30:51.553754,97.48744801739825,99.39679866419085,96.34236813627376,97.77590228443621,8576472
2025-06-15 23:30:51.553754,96.30170691557333,97.33294640476055,95.31245388387178,96.50132209064597,2361303
2025-06-16 23:30:51.553754,98.55490762145502,98.6541461469985,97.79668910618803,98.16584123110357,5201765
2025-06-17 23:30:51.553754,96.15892126856622,97.82219339232942,95.94269239987933,96.62950509972296,8964443
2025-06-18 23:30:51.553754,96.02741041731134,97.79014193086937,94.91551723172226,96.4270924896259,3894100
2025-06-19 23:30:51.553754,97.13568901904303,97.74573235463939,96.34040910944356,97.4202670092505,5666805
2025-06-20 23:30:51.553754,98.65726061051112,99.4589035432624,99.1162252307909,99.12659310626633,2197162
2025-06-21 23:30:51.553754,96.45852784222805,96.83776408115963,95.29401985368342,96.76679255390496,2046161
2025-06-22 23:30:51.553754,96.21860881682255,97.55470941171802,96.07087787124524,96.13877367846283,7674851
2025-06-23 23:30:51.553754,95.16994921721658,96.50926667090164,93.82424311325413,95.24478823761152,5688482
2025-06-24 23:30:51.553754,94.38850035266117,94.91180248548932,93.63857144345485,94.01931310714055,9348022
2025-06-25 23:30:51.553754,97.66690910540973,99.00158531698094,95.4923333313132,97.35785286962832,7983604
2025-06-26 23:30:51.553754,98.01060603633798,99.74767394772873,97.44350282930004,98.1658874368148,2897501
2025-06-27 23:30:51.553754,95.47974892432657,96.83049014780302,95.08419223649103,95.71000476765936,5754619
2025-06-28 23:30:51.553754,97.36883499401436,99.17900612873822,97.19582783373501,97.48611819518621,7465377
2025-06-29 23:30:51.553754,101.735009512673,102.06167812830124,101.02197881957036,101.64323081583765,7129439
2025-06-30 23:30:51.553754,103.52175877499644,103.9946825723221,101.94315343959667,103.76242155775151,4885250
2025-07-01 23:30:51.553754,100.75503507883703,101.1730025325726,98.6248793455044,100.63010390387292,9991899
2025-07-02 23:30:51.553754,99.58536489028808,99.78946282382931,98.94142951682383,99.67565942332716,5902059
2025-07-03 23:30:51.553754,102.27440189185575,103.30713435639396,101.30404831135667,102.22119863973066,7607912
2025-07-04 23:30:51.553754,100.73048527947194,102.68296737272748,99.3392455833295,100.7948664591328,6573694
2025-07-05 23:30:51.553754,101.5006715321347,101.78975224223606,99.90702534131124,101.70971983226399,6228566
2025-07-06 23:30:51.553754,103.76909638439413,103.55811131828766,102.08051942577616,103.305818027167,1719407
2025-07-07 23:30:51.553754,101.67865912802442,102.32849510295365,100.61723011940889,101.41133297835881,3538143
2025-07-08 23:30:51.553754,100.94627980664842,103.2031184084749,100.4748226590576,101.31088433086971,1337913
2025-07-09 23:30:51.553754,95.11280693772656,95.36283532016026,93.44524723725604,94.76363329623261,1328821
2025-07-10 23:30:51.553754,92.82942311414752,93.78293679902875,92.83511638480448,92.84109212695995,4887008
2025-07-11 23:30:51.553754,92.75521579532956,92.46750518471879,91.24580060309127,92.39068628514877,7725275
2025-07-12 23:30:51.553754,90.37367359321787,90.3708183450381,89.46287028872983,90.10349353206982,4615652
2025-07-13 23:30:51.553754,92.99363472715494,94.89961324747983,91.5850220250373,93.06323345808586,6193734
2025-07-14 23:30:51.553754,89.98819135649298,92.16529464422868,90.25181026046808,90.4199744860731,9457411
2025-07-15 23:30:51.553754,89.43491936135109,89.65113887907795,88.58772638302729,89.64228225577274,8772580
