datetime,open,high,low,close,volume
2024-11-18 23:30:51.552116,86.29478335043268,86.60240643635817,85.64259691311926,86.4850685821757,4456653
2024-11-19 23:30:51.552116,85.62253128491398,85.90640484323266,84.35701686323294,85.39240478852624,6429219
2024-11-20 23:30:51.552116,88.22759850274792,89.75810856884763,87.15079572525124,88.504579115904,1475595
2024-11-21 23:30:51.552116,88.27166885136137,88.5466980653248,88.11837389291837,88.42758504454119,2888806
2024-11-22 23:30:51.552116,86.43941163351222,87.51111247654208,85.63443339769495,86.5039120310587,3148091
2024-11-23 23:30:51.552116,87.88176436431249,88.48296674164716,87.17442585503991,87.87507673820345,4961676
2024-11-24 23:30:51.552116,85.45602221878427,86.74067716684984,85.42590024127321,85.67671710362949,2760462
2024-11-25 23:30:51.552116,85.65203036973361,86.06186695055474,85.35117025721782,85.9832060162167,5058848
2024-11-26 23:30:51.552116,82.65297141598056,84.00075188313389,82.44907333728212,82.56164169289937,1809178
2024-11-27 23:30:51.552116,80.14919055245282,81.8827527317197,80.27749658388242,80.31896029447043,8932310
2024-11-28 23:30:51.552116,80.65247016174226,82.1485819611092,80.36914979182026,80.58700271403958,5777402
2024-11-29 23:30:51.552116,81.44638124251404,82.95423057036831,80.1545805471221,81.72886667813752,7934106
2024-11-30 23:30:51.552116,81.94448650428463,82.1731812855533,81.05915586576116,81.95994406625537,8486327
2024-12-01 23:30:51.552116,81.74783003925833,82.96052109350873,80.14263469181834,81.72119756469765,3562605
2024-12-02 23:30:51.552116,80.81620395017835,81.21995308842534,80.47782990703482,81.18003375426457,1721037
2024-12-03 23:30:51.552116,78.60215367920874,78.76563252895879,78.23980578235802,78.730796432323,6507683
2024-12-04 23:30:51.552116,77.2665680880186,78.0519997641499,76.76505296073624,77.55007979778141,7417954
2024-12-05 23:30:51.552116,76.45381785794203,77.53954768043144,76.11410415590359,76.78909828098507,2021469
2024-12-06 23:30:51.552116,78.7504989249568,79.57401725564605,78.20092257091008,78.36653407249923,7756350
2024-12-07 23:30:51.552116,78.71798929714944,79.93574483719358,77.8473910144518,78.85807764000376,6779277
2024-12-08 23:30:51.552116,76.26576169261426,76.70820475904453,75.70165527694638,76.03016364433898,3892371
2024-12-09 23:30:51.552116,76.2897043687027,76.8958735300702,75.52965980927861,76.47734869070425,7970199
2024-12-10 23:30:51.552116,75.98011697584457,77.35494836202184,74.85620382698043,75.84246084480962,1463001
2024-12-11 23:30:51.552116,74.96473956704017,75.40747970302148,74.54282828983017,74.77016676223884,7011493
2024-12-12 23:30:51.552116,75.71234857510086,76.32286578203762,75.54719769960134,75.64000742460429,3822136
2024-12-13 23:30:51.552116,77.1323894525337,77.40680534293108,75.94953707122367,77.15431965087667,1515693
2024-12-14 23:30:51.552116,78.47582812087305,79.79364021538612,77.82277158437458,78.5450727389821,3636722
2024-12-15 23:30:51.552116,77.06297477317572,78.2503802465991,77.08983647724794,77.1796176672317,8818114
2024-12-16 23:30:51.552116,76.98527195022798,76.9944783996178,75.13076235001039,76.6560120377079,1239017
2024-12-17 23:30:51.552116,77.37285179721505,77.24494614239977,77.02876680891059,77.11788510219175,1414994
2024-12-18 23:30:51.552116,78.94165463772173,79.64567563056926,77.48398861923246,78.57625391163894,1941768
2024-12-19 23:30:51.552116,77.4838669588405,78.79418007813443,76.2459401333947,77.776073827675,6712044
2024-12-20 23:30:51.552116,77.61939684277965,77.86383935610448,77.07016658652543,77.44061165786289,9043846
2024-12-21 23:30:51.552116,76.01238102167963,77.11988144890486,75.46533167780673,75.68064214915792,2076941
2024-12-22 23:30:51.552116,73.58931151328147,74.04767594456163,73.64541606557971,73.8246400547984,1465982
2024-12-23 23:30:51.552116,74.65499255299012,75.62836335812167,74.52524218193946,74.98003379823513,3538568
2024-12-24 23:30:51.552116,77.15445206678183,78.42144515468269,76.81331661537422,76.96886424157138,1273146
2024-12-25 23:30:51.552116,76.86903634030091,77.4566326621493,75.74850856122727,76.81183217758773,6453174
2024-12-26 23:30:51.552116,78.57508634763273,79.30743534098646,78.20985090265134,78.30740908903259,7124152
2024-12-27 23:30:51.552116,78.54284433756376,79.4536221304221,78.02367791993592,78.8268002466739,2164795
2024-12-28 23:30:51.552116,77.9920567406029,78.18892256319262,76.21233786769774,77.76244964589706,8130030
2024-12-29 23:30:51.552116,78.04429260182245,79.81832546803504,77.00353543651211,78.27785232762145,3677747
2024-12-30 23:30:51.552116,80.36754589141276,81.29893341321046,79.64655883004318,80.63876960071097,3409381
2024-12-31 23:30:51.552116,80.2622314792153,81.97268978018484,80.03933893507181,80.53260698468068,8026492
2025-01-01 23:30:51.552116,83.26549488156085,83.3861288811176,81.96866228024798,83.00438407258474,9309411
2025-01-02 23:30:51.552116,78.7354290912898,78.94059922163049,77.77700692131539,78.60557486629841,7859216
2025-01-03 23:30:51.552116,79.86895176301194,79.90025536100309,79.17007418441207,79.85053389818792,3943295
2025-01-04 23:30:51.552116,79.82878545100913,80.98354495312851,79.73265464114122,79.9416386753108,4283616
2025-01-05 23:30:51.552116,79.71516705461974,80.00094583535254,78.00740663234377,79.41561094066152,1077175
2025-01-06 23:30:51.552116,79.42818545524156,80.8882728976249,78.79842544705377,79.51370633667625,3078808
2025-01-07 23:30:51.552116,76.54680058755385,77.02738640123938,76.00820442634377,76.30521869288461,2357453
2025-01-08 23:30:51.552116,75.87798200313712,77.39437943291786,75.36575669170723,75.92419333282648,4011786
2025-01-09 23:30:51.552116,76.3268683102601,76.70446906442923,75.78794505678414,76.42090849524759,1095028
2025-01-10 23:30:51.552116,78.60454972278126,79.99996053943734,77.33244548399138,78.63389606132769,2558242
2025-01-11 23:30:51.552116,77.61717190237842,78.97958786721634,76.63055567137089,77.77164359418266,5319453
2025-01-12 23:30:51.552116,76.656763593707,77.64643121851992,75.29088782576551,76.46742308137844,5948008
2025-01-13 23:30:51.552116,75.65623935366447,76.93240893420138,75.63749003923951,75.6541812648128,6445315
2025-01-14 23:30:51.552116,76.78768890498729,78.1657523358008,76.35304258492297,76.99386871091043,9552442
2025-01-15 23:30:51.552116,77.7633949107109,78.42397301861949,76.70826906489695,77.45390878519797,3367555
2025-01-16 23:30:51.552116,76.49787247594425,76.78782896461044,76.55739896993802,76.58679646991484,4012359
2025-01-17 23:30:51.552116,77.36071269668845,77.37733762083562,76.92522286128346,77.32703456072265,3414165
2025-01-18 23:30:51.552116,77.74550721666853,78.85681192853941,76.25337615034246,77.43077272025634,8204776
2025-01-19 23:30:51.552116,78.98237722272462,79.85725432547848,78.6680565958098,78.88437285879553,4208823
2025-01-20 23:30:51.552116,77.43163893645075,78.96770953718114,76.8972349337699,77.7294218745984,8457918
2025-01-21 23:30:51.552116,77.51283786056888,77.91661882054332,76.84124721487336,77.17340443696895,6051646
2025-01-22 23:30:51.552116,76.61961859357855,76.70142686857075,76.50334387996944,76.52189397261276,4625654
2025-01-23 23:30:51.552116,74.11360238690494,74.42202837777076,73.87804471225252,74.2361621224632,1285711
2025-01-24 23:30:51.552116,74.36206122414127,75.65456934130293,73.17466299109151,74.63127708310802,6278172
2025-01-25 23:30:51.552116,75.19660486873269,75.6214097226955,73.7742326517479,74.97615608389943,7912880
2025-01-26 23:30:51.552116,75.02881926492772,75.23937993744828,73.50064696014522,74.93883813671616,1575919
2025-01-27 23:30:51.552116,74.5672237507316,75.27517266720025,73.81496602403487,74.54228108949499,4331106
2025-01-28 23:30:51.552116,72.67258526884928,72.4804148795664,72.2285859607977,72.3874564468459,1422381
2025-01-29 23:30:51.552116,71.9420603840455,72.5699898519132,70.94887721014678,71.73503507335286,1976433
2025-01-30 23:30:51.552116,70.95229275992834,71.58334952388813,70.55326523259878,71.20030129504495,9222462
2025-01-31 23:30:51.552116,69.88331040296607,71.13195758573583,68.8327779719298,70.01513344845301,5900164
2025-02-01 23:30:51.552116,69.57185358316491,70.18021357729351,69.61045570008767,69.74727555587145,7336356
2025-02-02 23:30:51.552116,70.44047487674388,70.90881392356577,69.58289124236974,70.26905611951452,6679042
2025-02-03 23:30:51.552116,72.53775388977965,72.89464231025073,72.65900069906463,72.8777047447228,1401067
2025-02-04 23:30:51.552116,73.1395160045554,73.1943353204429,72.61383362204258,73.08843472784673,8094176
2025-02-05 23:30:51.552116,73.61376071658131,73.99740663053903,72.33830998974513,73.42106076543946,1460796
2025-02-06 23:30:51.552116,73.54373764627391,73.97097036369817,72.57015519054794,73.26769016687606,8740616
2025-02-07 23:30:51.552116,70.30085737529993,71.25702440166381,69.88270955371551,70.41205085470294,6994376
2025-02-08 23:30:51.552116,70.55841388086878,70.74273266350534,69.77757591064221,70.3324656972604,6289283
2025-02-09 23:30:51.552116,70.10097112904191,71.35317585318002,69.72831777586897,70.37498900133437,6858338
2025-02-10 23:30:51.552116,74.05545775721772,75.06931355703165,72.64109582597074,73.79977673940908,5989904
2025-02-11 23:30:51.552116,73.19788300908557,74.61751052466629,72.16071564229061,73.47157294828095,1312023
2025-02-12 23:30:51.552116,73.79471866799511,73.92912647827677,72.45917035661918,73.87059315570447,7270016
2025-02-13 23:30:51.552116,73.99431683756676,74.48397509731498,72.61391147418017,73.77498721945884,8320583
2025-02-14 23:30:51.552116,71.75425644051919,72.1574508393886,71.55211216997792,72.0063380813463,8822636
2025-02-15 23:30:51.552116,73.40964880862121,73.96527755782824,72.59588661661746,73.60894399747838,4177902
2025-02-16 23:30:51.552116,74.83771846220374,76.14527517984885,74.01822666443826,74.67175856093779,1755111
2025-02-17 23:30:51.552116,75.9751164177728,76.0243573641165,75.42218744556757,75.80831043707296,3320715
2025-02-18 23:30:51.552116,74.4890342370252,75.12622927758159,73.13309436809287,74.38404292119753,3234805
2025-02-19 23:30:51.552116,76.57455040424834,77.37119013322364,76.36758704918007,76.42632274013046,5304459
2025-02-20 23:30:51.552116,74.26941815561273,75.28068819337409,72.89880577722249,74.23770051131523,2899054
2025-02-21 23:30:51.552116,74.8781855281789,75.90469124523804,74.37168484560756,75.06449631445814,4457550
2025-02-22 23:30:51.552116,78.18713425184028,78.32326928554494,77.3100075426474,78.30796658168141,2550184
2025-02-23 23:30:51.552116,76.4653988345819,77.21049870811628,75.69806799873486,76.7096440928069,5174482
2025-02-24 23:30:51.552116,76.1043926807939,76.57960545651109,74.43790280824314,75.79480836058335,9153113
2025-02-25 23:30:51.552116,75.96368729758274,76.03377463358677,74.93392302132656,75.90039259796076,4273523
2025-02-26 23:30:51.552116,75.01612112753814,75.61714790521322,74.16855988069418,75.0905723661833,9477276
2025-02-27 23:30:51.552116,72.68908579996778,72.76500235031435,72.61977958371484,72.71671393104228,7961383
2025-02-28 23:30:51.552116,73.09829798567061,72.88716492823731,72.01827734829003,72.77279738718826,8960339
2025-03-01 23:30:51.552116,70.93624258842159,71.74808122145947,70.96920785825752,71.18299745030299,3770742
2025-03-02 23:30:51.552116,71.87644776936098,72.00514059685379,70.75535315197767,71.81452222748055,3770374
2025-03-03 23:30:51.552116,70.455021897725,71.2505482395782,69.72914363942016,70.45087327202671,8296405
2025-03-04 23:30:51.552116,72.6733947968295,73.5934869366485,71.6048988652619,72.5924873950204,7846539
2025-03-05 23:30:51.552116,71.0676397805825,72.55519200487142,71.35224709919608,71.41176580756286,9659522
2025-03-06 23:30:51.552116,71.17280823269189,71.19278794632694,70.78868887859274,70.90893911666015,5109803
2025-03-07 23:30:51.552116,72.33131865765225,72.26134887851863,70.98831287441739,72.02010660992656,6636289
2025-03-08 23:30:51.552116,70.2496810309931,70.35077647918432,70.10274285056643,70.20395496012205,9751063
2025-03-09 23:30:51.552116,70.61980619621744,71.37833173639187,70.38075912744333,70.48120432722958,2034586
2025-03-10 23:30:51.552116,72.58688438688118,73.30279795674116,72.26399114165415,72.28149551562198,7040502
2025-03-11 23:30:51.552116,70.05919021621914,69.9584672386978,68.57683824507387,69.91430077410512,6547094
2025-03-12 23:30:51.552116,69.88684694911326,71.44366422791909,69.09608619469006,70.13052313601088,4100581
2025-03-13 23:30:51.552116,70.5067065556464,70.52618976290285,69.9552070073767,70.45295914842308,3661637
2025-03-14 23:30:51.552116,71.58863647753293,72.28650922717239,71.08820310998226,71.51232206986661,4672277
2025-03-15 23:30:51.552116,69.64738919701202,70.68870452184645,69.21278213127673,69.70027032420741,3084504
2025-03-16 23:30:51.552116,67.97807760939692,68.99906942090449,66.76702167808024,67.81772650434566,4021372
2025-03-17 23:30:51.552116,68.7824498111274,69.46305817038903,67.57909469763126,68.48497367540818,5854042
2025-03-18 23:30:51.552116,69.14366918205033,69.95465263412095,68.59564569119132,68.85066244177042,3471378
2025-03-19 23:30:51.552116,69.12028733724598,69.62377271847137,68.91347588945273,69.15428401797018,4830121
2025-03-20 23:30:51.552116,69.322803784515,70.7260645233443,69.45500808467814,69.59195900510083,6353912
2025-03-21 23:30:51.552116,68.93633787142657,68.71364230659442,67.69773433694195,68.60371877876686,2353324
2025-03-22 23:30:51.552116,69.11466305048214,70.11394725840334,67.82820737373287,68.88122589400685,7753008
2025-03-23 23:30:51.552116,68.98374375769889,70.00198678119304,68.87658538866614,69.24364098320248,7124386
2025-03-24 23:30:51.552116,68.49987700541224,69.3278124686264,68.18423464359986,68.21280893609938,4372455
2025-03-25 23:30:51.552116,70.97885628566873,71.35700999187657,70.60105652646862,70.71727565566896,5268173
2025-03-26 23:30:51.552116,71.35844876943861,72.26332988191093,69.96396910272183,71.34500875593255,7034722
2025-03-27 23:30:51.552116,69.66586041242832,70.33510762241443,69.19105768048748,69.60233058190107,8010131
2025-03-28 23:30:51.552116,70.40334504771502,71.50569085272392,69.39030973040012,70.47452240980937,5396720
2025-03-29 23:30:51.552116,68.75095855594627,69.17117796535688,68.19566744540037,69.05843319214617,5070028
2025-03-30 23:30:51.552116,69.98856124089099,70.18871328696895,69.56858406918147,70.10409472271319,8951036
2025-03-31 23:30:51.552116,71.90358312145695,72.04075736191484,71.39157824165748,71.6864781502006,7869989
2025-04-01 23:30:51.552116,70.11775965261187,70.69168191791324,70.29575544037864,70.46682976165496,2369277
2025-04-02 23:30:51.552116,71.6627528220924,73.03384298054196,70.89933034816852,71.782270897716,6522567
2025-04-03 23:30:51.552116,72.25815215592479,72.64893146499232,71.21119533471474,72.33180858155269,7722090
2025-04-04 23:30:51.552116,73.50510886241725,74.91171681152514,72.53138027037565,73.47763145910861,1749971
2025-04-05 23:30:51.552116,76.5410000686971,76.73455255648145,75.41257900790164,76.22098199490654,9222502
2025-04-06 23:30:51.552116,75.68470340066074,76.07726998202205,75.73757590174954,75.80117494227721,8749972
2025-04-07 23:30:51.552116,74.49881967361584,75.79144819191266,73.1677751948368,74.61301250021619,5460276
2025-04-08 23:30:51.552116,73.4148056186674,74.20574411618038,72.07088741901963,73.24085766758061,8456688
2025-04-09 23:30:51.552116,71.96749626314235,72.71932101933945,71.58022539210957,72.00190025368202,5075837
2025-04-10 23:30:51.552116,71.64980470447374,72.6457012613823,70.43949803050022,71.84766972171737,3233706
2025-04-11 23:30:51.552116,72.26039686064708,73.33467130357829,71.42452265861867,72.2947806081151,7094645
2025-04-12 23:30:51.552116,72.39054709922046,72.98342120701977,71.80519250970974,72.65146975242719,9874365
2025-04-13 23:30:51.552116,73.57094232703814,75.28058459696175,72.70549780465514,73.80980044651685,3054376
2025-04-14 23:30:51.552116,73.7835035730311,75.22320448192535,72.5867839731061,73.78470790714765,2185111
2025-04-15 23:30:51.552116,75.8238850746266,76.87241344033131,74.88906587863285,75.88540882872613,5961828
2025-04-16 23:30:51.552116,75.75115804800413,75.73926823299298,75.24493947825216,75.43820574363733,8732752
2025-04-17 23:30:51.552116,79.3876436729549,80.57855903271613,78.95921116007993,79.49703644512486,3392919
2025-04-18 23:30:51.552116,80.50894080514948,80.56027096049749,78.95093493193399,80.44411222221377,2500948
2025-04-19 23:30:51.552116,79.12129116331526,79.06522142224733,78.66181213314229,79.01678018167104,7327090
2025-04-20 23:30:51.552116,76.90073457164863,77.67525978566557,76.70180154493858,77.27700057121213,5107834
2025-04-21 23:30:51.552116,78.10383520904425,78.69778745914003,77.30247953225123,77.97631479303624,3408630
2025-04-22 23:30:51.552116,77.33124989178347,78.92826247071183,76.89924305493462,77.58103291429846,6837196
2025-04-23 23:30:51.552116,79.0049387081082,79.78606778780895,77.67828212318295,78.64234221120957,9095213
2025-04-24 23:30:51.552116,79.06073792043362,80.51800619957054,77.84302404480658,79.33948711026149,3702994
2025-04-25 23:30:51.552116,79.1087217700981,79.85009916816544,78.79517598660854,79.17631924645545,6919626
2025-04-26 23:30:51.552116,77.46534550215785,78.32608434525518,77.59886653794186,77.78789325975404,6557805
2025-04-27 23:30:51.552116,75.75905113547178,75.9438963609694,75.08676081565274,75.38448503942422,5902444
2025-04-28 23:30:51.552116,74.66768728139637,76.14092615557396,73.34158480421462,74.66604835392106,1192512
2025-04-29 23:30:51.552116,75.97252434993813,75.96101285509464,74.91978454667412,75.90012700065262,4714379
2025-04-30 23:30:51.552116,75.84978244292536,77.50058370699526,75.7439765792434,76.17958177184279,6845447
2025-05-01 23:30:51.552116,74.42143718654799,75.09504636681243,73.02442611021641,74.23587683959478,2549420
2025-05-02 23:30:51.552116,74.23248925244728,75.10154492158259,73.1659066755253,74.44846007114013,4345647
2025-05-03 23:30:51.552116,75.27596792765212,76.06507707328939,73.70812584686139,74.97751670628662,9312934
2025-05-04 23:30:51.552116,73.39010320048175,74.32358767501955,72.25435037501556,73.60714148248793,4900379
2025-05-05 23:30:51.552116,73.56104319841552,75.07826799136636,73.41702883208937,73.7892825100533,4804409
2025-05-06 23:30:51.552116,73.48874292258638,75.16090534272999,72.71600383996208,73.83091253194647,7722055
2025-05-07 23:30:51.552116,72.07874376209787,72.70699533955948,71.43479551441253,72.09888318271238,2520982
2025-05-08 23:30:51.552116,72.6186014471192,72.97334165494846,71.34944251338948,72.5715452347628,7281646
2025-05-09 23:30:51.552116,73.02342458098305,74.2108247724901,72.2733638758572,73.34194230006769,4998422
2025-05-10 23:30:51.552116,75.09293203120319,76.2530745263073,73.72368860254086,74.8865987703872,7426288
2025-05-11 23:30:51.552116,76.38428317713925,76.74195584494606,75.4171023520579,76.41997984020793,3164563
2025-05-12 23:30:51.552116,74.28661283260962,75.19383440189793,74.0049511796419,74.26849854578874,6181377
2025-05-13 23:30:51.552116,72.78777725783645,73.75086253541188,72.03702405262878,72.83092029439847,6281091
2025-05-14 23:30:51.552116,73.46445529589647,74.6156565668225,72.08922991989712,73.53743159211939,5408285
2025-05-15 23:30:51.552116,74.29324144273868,74.44433439101213,72.85695735299602,74.24895911752809,9012369
2025-05-16 23:30:51.552116,74.71078105002209,76.0425419748527,74.90451078675245,74.96924483413987,5204955
2025-05-17 23:30:51.552116,80.44430354548788,82.16818719514056,80.4349763170887,80.70099069530127,6059667
2025-05-18 23:30:51.552116,81.86912169448426,81.86714809048985,81.35908584083175,81.5739986967138,9090736
2025-05-19 23:30:51.552116,83.74966774098509,83.7738232529624,82.16709609555863,83.37770689853826,3985696
2025-05-20 23:30:51.552116,84.81094599665533,86.56831872878158,83.52962730364821,84.91852986274363,9143179
2025-05-21 23:30:51.552116,85.7767827880315,86.28506831867783,85.60675447098905,85.97388249335282,9826233
2025-05-22 23:30:51.552116,85.5031468416552,86.8391511426112,84.51640366470183,85.38019974400726,4301106
2025-05-23 23:30:51.552116,86.5459314814529,87.47786178980077,85.16847266081973,86.62499049706624,2372070
2025-05-24 23:30:51.552116,84.82956331638215,85.65554630789029,83.98490242165886,85.2340959654638,3593726
2025-05-25 23:30:51.552116,84.48774384414797,86.25568567117287,83.8598457833194,84.77925511081881,7721308
2025-05-26 23:30:51.552116,84.08662474608518,84.65268277780822,82.91474502885673,83.9054123568944,9241353
2025-05-27 23:30:51.552116,84.125946910766,84.85727832676004,83.13849369171827,83.99246277801177,6670706
2025-05-28 23:30:51.552116,87.41499155023011,88.46137658419619,87.30766910914268,87.83034477044757,5450252
2025-05-29 23:30:51.552116,84.26266881231517,85.49965407642749,83.54273565299418,84.49759565072151,9494630
2025-05-30 23:30:51.552116,85.37642597386684,85.88661841319245,84.42718064124196,85.60664381488013,6655635
2025-05-31 23:30:51.552116,82.93641300849315,83.4416808109173,81.3479763393092,82.79409596540046,5975045
2025-06-01 23:30:51.552116,81.56929662319425,83.55207405578678,80.91990965831165,81.9629560641152,1470529
2025-06-02 23:30:51.552116,83.36749392311707,84.1309599209795,82.42475053451987,83.6988504891813,1161445
2025-06-03 23:30:51.552116,84.00743287266961,84.85635025402664,83.48809450531131,83.75623445304205,4834242
2025-06-04 23:30:51.552116,81.63734989925385,82.43328920879715,81.14458692462051,81.90062382635446,7494503
2025-06-05 23:30:51.552116,80.80304231687872,81.92788030258741,80.6647495860421,80.6798070517847,1684029
2025-06-06 23:30:51.552116,81.5140175078383,81.94191631170483,81.32478409023453,81.72799547269116,6337355
2025-06-07 23:30:51.552116,80.16274054159238,82.04625413059918,79.31574333879274,80.4851306599999,9898978
2025-06-08 23:30:51.552116,80.57779449087852,81.518463783499,79.18280077453628,80.78527353890358,7981440
2025-06-09 23:30:51.552116,80.99004791597648,81.19193984910017,80.65014054230016,80.81043304582626,4999694
2025-06-10 23:30:51.552116,79.99234613482932,79.82599144766328,79.06877186023658,79.70882466074202,4308505
2025-06-11 23:30:51.552116,83.35316741811147,83.36089038046147,81.74944552181803,83.07882463591491,9201428
2025-06-12 23:30:51.552116,83.99583185204028,84.95635788426124,83.73916665035485,84.08228228690393,1208944
2025-06-13 23:30:51.552116,80.76178146509754,81.16968682390535,79.73117222796647,80.62626070468028,6186686
2025-06-14 23:30:51.552116,80.6399428161255,82.21932488124848,79.69275240329107,80.87854723209972,8576472
2025-06-15 23:30:51.552116,79.594549141319,80.44688130476175,78.7769193031065,79.75953354679378,2361303
2025-06-16 23:30:51.552116,81.39278681020265,81.47474417131087,80.76660269154148,81.0714715299274,5201765
2025-06-17 23:30:51.552116,79.34949058571921,80.72200801816238,79.17106043744093,79.73781219735496,8964443
2025-06-18 23:30:51.552116,79.17744315084661,80.63086747623889,78.26065429744312,79.50699285359893,3894100
2025-06-19 23:30:51.552116,80.0278318792365,80.53043237544118,79.37261928389593,80.26228905750791,5666805
2025-06-20 23:30:51.552116,81.21751345746236,81.87744913047729,81.59534642174093,81.60388155702383,2197162
2025-06-21 23:30:51.552116,79.3423778440851,79.65432024704917,78.38450677870156,79.59594231139559,2046161
2025-06-22 23:30:51.552116,79.08130178358971,80.17943213132021,78.95988290595643,79.01568592458702,7674851
2025-06-23 23:30:51.552116,78.15625400204058,79.25613937510789,77.05112208867439,78.21771392227129,5688482
2025-06-24 23:30:51.552116,77.45168621043484,77.88108844093561,76.83632249198432,77.14874491370777,9348022
2025-06-25 23:30:51.552116,80.07991135137031,81.17425081275381,78.2969140515526,79.82650724356495,7983604
2025-06-26 23:30:51.552116,80.29795817424828,81.72110013954712,79.83334284902185,80.42517684888952,2897501
2025-06-27 23:30:51.552116,78.16029662454785,79.26602151259293,77.8364915412568,78.34878544251373,5754619
2025-06-28 23:30:51.552116,79.64411022024407,81.12476334072471,79.50259675402023,79.74004354636108,7465377
2025-06-29 23:30:51.552116,83.15163005419758,83.41862789503085,82.56884478987052,83.0766160714726,7129439
2025-06-30 23:30:51.552116,84.54569642640332,84.9319308980222,83.25645743893699,84.74224450298853,4885250
2025-07-01 23:30:51.552116,82.21824922638886,82.55931954861009,80.47999689153409,82.11630273337929,9991899
2025-07-02 23:30:51.552116,81.19813997023253,81.36455370576057,80.67309942191565,81.27176271731321,5902059
2025-07-03 23:30:51.552116,83.32562778547212,84.16702191098436,82.53505536682859,83.2822817056951,7607912
2025-07-04 23:30:51.552116,82.00117530766087,83.59062289117952,80.86861558751424,82.05358578086805,6573694
2025-07-05 23:30:51.552116,82.56264912731643,82.79779308131499,81.26634586843223,82.73269313977178,6228566
2025-07-06 23:30:51.552116,84.34134769624522,84.16986345441195,82.96890771805452,83.96480475264767,1719407
2025-07-07 23:30:51.552116,82.57493517388538,83.10267780900291,81.71293097035087,82.35783514848941,3538143
2025-07-08 23:30:51.552116,81.91450855809666,83.74585712604438,81.53193695045469,82.21037285816647,1337913
2025-07-09 23:30:51.552116,77.11483102621965,77.31754711760529,75.76281978117132,76.83173070325005,1328821
2025-07-10 23:30:51.552116,75.20206896981998,75.97452019798212,75.20668114684581,75.21152215693341,4887008
2025-07-11 23:30:51.552116,75.08154624206487,74.84865629264607,73.8597364971058,74.78647454134641,7725275
2025-07-12 23:30:51.552116,73.09377684025877,73.09146752975961,72.35712366642325,72.87525655319891,4615652
2025-07-13 23:30:51.552116,75.15453174469117,76.69488365835423,74.0161352474698,75.21077925075419,6193734
2025-07-14 23:30:51.552116,72.66574560784494,74.42376331310011,72.8786186962459,73.01441183370041,9457411
