datetime,open,high,low,close,volume
2024-11-28 23:30:51.544442,85.20189459511846,86.78239869594191,84.90259276039059,85.13273427594424,5777402
2024-11-29 23:30:51.544442,86.15936229157009,87.75446491660706,84.7928101817671,86.45819404589328,7934106
2024-11-30 23:30:51.544442,86.80730958484678,87.04957577656901,85.86944086296225,86.82368444329867,8486327
2024-12-01 23:30:51.544442,86.72057572751743,88.00703515223489,85.01773585252285,86.6923231913236,3562605
2024-12-02 23:30:51.544442,85.85310384044418,86.28201679350467,85.49364050954061,86.23960947203409,1721037
2024-12-03 23:30:51.544442,83.62160024172174,83.79551866993131,83.23611320910759,83.75845797870969,6507683
2024-12-04 23:30:51.544442,82.31755878156167,83.15433489015221,81.78325912271207,82.61960392749174,7417954
2024-12-05 23:30:51.544442,81.56684069106903,82.72518116307906,81.20440786310708,81.92454375442685,2021469
2024-12-06 23:30:51.544442,84.13237384234148,85.01217210405906,83.54523898091502,83.72216851094336,7756350
2024-12-07 23:30:51.544442,84.2146452944145,85.5174332819608,83.28325557999297,84.36451561260598,6779277
2024-12-08 23:30:51.544442,81.7096618425088,82.18368678555322,81.10528914046738,81.45724665084106,3892371
2024-12-09 23:30:51.544442,81.84907389969584,82.49941571049514,81.03364351067883,82.05039220477323,7970199
2024-12-10 23:30:51.544442,81.63200535263012,83.1091055143878,80.42448833586721,81.48410947575171,1463001
2024-12-11 23:30:51.544442,80.65547227569661,81.13182175638872,80.20153281671426,80.4461290357428,7011493
2024-12-12 23:30:51.544442,81.57256616588866,82.23033806433746,81.39463243417147,81.49462573217532,3822136
2024-12-13 23:30:51.544442,83.21657978825657,83.51264155945933,81.94042420347996,83.24023983707825,1515693
2024-12-14 23:30:51.544442,84.7824222786703,86.20613839809573,84.07688381701841,84.85723163836262,3636722
2024-12-15 23:30:51.544442,83.37464763556177,84.65930493355218,83.40370938821931,83.50084390841178,8818114
2024-12-16 23:30:51.544442,83.40798404051529,83.41795856374972,81.39875677899525,83.05125469692848,1239017
2024-12-17 23:30:51.544442,83.94455499613248,83.80578560834905,83.57124497132212,83.66793257295154,1414994
2024-12-18 23:30:51.544442,85.76428473293701,86.529151610451,84.18063812673196,85.3673037973688,1941768
2024-12-19 23:30:51.544442,84.29957115874369,85.72514319555013,82.95275272276629,84.61748138572646,6712044
2024-12-20 23:30:51.544442,84.5657606116703,84.83207892778672,83.96737829667809,84.37097547079618,9043846
2024-12-21 23:30:51.544442,82.93356585292246,84.14190794639309,82.33670581282003,82.57162103208589,2076941
2024-12-22 23:30:51.544442,80.40509943014011,80.90591723797718,80.4664003448145,80.66222392811837,1465982
2024-12-23 23:30:51.544442,81.68192063432203,82.74691031731058,81.53995746283138,82.03755650392765,3538568
2024-12-24 23:30:51.544442,84.53177218809888,85.9199120582081,84.15801819865038,84.32843890866614,1273146
2024-12-25 23:30:51.544442,84.33721344477262,84.98189742644378,83.10782128671083,84.27445163702322,6453174
2024-12-26 23:30:51.544442,86.32740151962307,87.1320049701625,85.92613149405018,86.03331489172409,7124152
2024-12-27 23:30:51.544442,86.41199123175222,87.41401914803573,85.84080993183562,86.72439646401976,2164795
2024-12-28 23:30:51.544442,85.92779330233633,86.14469033542838,83.96698701207669,85.67482355388806,8130030
2024-12-29 23:30:51.544442,86.10493106303392,88.062191133647,84.95668151159506,86.36261350743285,3677747
2024-12-30 23:30:51.544442,88.7886376113356,89.81761800673489,87.99210390852852,89.08828074923879,3409381
2024-12-31 23:30:51.544442,88.7965929721008,90.68892597540477,88.55000004596279,89.09571776923097,8026492
2025-01-01 23:30:51.544442,92.24432269286088,92.37796510498696,90.8076478118158,91.95505533480281,9309411
2025-01-02 23:30:51.544442,87.35471281769256,87.58234322526802,86.29137075704091,87.21064325887762,7859216
2025-01-03 23:30:51.544442,88.73444695293726,88.76922526658815,87.95799359958818,88.71398469553763,3943295
2025-01-04 23:30:51.544442,88.81384640603939,90.09857888039335,88.7068956747429,88.93940172888351,4283616
2025-01-05 23:30:51.544442,88.81242462210142,89.13081706058226,86.90977109479877,88.47868255300716,1077175
2025-01-06 23:30:51.544442,88.61642902401783,90.24541921767816,87.9138184488438,88.71184295140762,3078808
2025-01-07 23:30:51.544442,85.52631566440182,86.06327780638043,84.9245381250963,85.25639439762526,2357453
2025-01-08 23:30:51.544442,84.89832593704534,86.59499208241411,84.3252074869371,84.95003085099243,4011786
2025-01-09 23:30:51.544442,85.51935936067827,85.94243678158578,84.91553042858463,85.62472535501723,1095028
2025-01-10 23:30:51.544442,88.19118514184197,89.75678069724756,86.76393467302685,88.2241105689974,2558242
2025-01-11 23:30:51.544442,87.20665484342327,88.73739521809479,86.0981436852403,87.38021127662076,5319453
2025-01-12 23:30:51.544442,86.25022475834558,87.36374757191737,84.71341200427044,86.03718860890999,5948008
2025-01-13 23:30:51.544442,85.24494198377454,86.68285381740121,85.22381637359292,85.24262305190247,6445315
2025-01-14 23:30:51.544442,86.6388120084449,88.19366774405242,86.1484047393733,86.87144270354781,9552442
2025-01-15 23:30:51.544442,87.86179770757406,88.6081588991573,86.66965256361033,87.51212152144123,3367555
2025-01-16 23:30:51.544442,86.55430846001683,86.88238272597619,86.62166032688476,86.6549224320727,4012359
2025-01-17 23:30:51.544442,87.65194767408288,87.67078419885931,87.1585249671958,87.6137893620853,3414165
2025-01-18 23:30:51.544442,88.21108898844096,89.4719901304056,86.51809718754774,87.8539870327823,8204776
2025-01-19 23:30:51.544442,89.73760657631212,90.73161789896653,89.38048411749627,89.62625671116145,4208823
2025-01-20 23:30:51.544442,88.10069640498048,89.8484172528193,87.49265858679051,88.43950990019604,8457918
2025-01-21 23:30:51.544442,88.317443362108,88.77750782429925,87.55223890758359,87.93069591495714,6051646
2025-01-22 23:30:51.544442,87.42297739917541,87.5163206330232,87.29030796220178,87.31147361611232,4625654
2025-01-23 23:30:51.544442,84.68564740810649,85.03806928307627,84.4164882586733,84.82568985939274,1285711
2025-01-24 23:30:51.544442,85.08787560551382,86.56681215032903,83.72920975514944,85.3959225469474,6278172
2025-01-25 23:30:51.544442,86.16269773636238,86.64945285373545,84.53289772591508,85.91010040105587,7912880
2025-01-26 23:30:51.544442,86.09086213125443,86.33246729052293,84.33738030263487,85.98761443284772,1575919
2025-01-27 23:30:51.544442,85.68163318487994,86.4951034513508,84.81724978212937,85.65297276488262,4331106
2025-01-28 23:30:51.544442,83.62498114649334,83.40384899437238,83.11406724921682,83.29688091067341,1422381
2025-01-29 23:30:51.544442,82.90131193819944,83.62489667309582,81.75683278828885,82.66274954828158,1976433
2025-01-30 23:30:51.544442,81.87609338403931,82.60430751957718,81.41563165941284,82.16228526299595,9222462
2025-01-31 23:30:51.544442,80.75734134842443,82.20028138920428,79.54334324728144,80.90967641413027,5900164
2025-02-01 23:30:51.544442,80.51040966197182,81.21442011773321,80.5550810640864,80.71341266043919,7336356
2025-02-02 23:30:51.544442,81.62887588818536,82.17160348895054,80.63507810109552,81.43022986140505,6679042
2025-02-03 23:30:51.544442,84.17274639941252,84.58687941151055,84.31344109124419,84.56722507523247,1401067
2025-02-04 23:30:51.544442,84.98950749336153,85.05320858017365,84.37865457515356,84.9301500791105,8094176
2025-02-05 23:30:51.544442,85.65980314026422,86.1062282806902,84.17563962093888,85.43557006591415,1460796
2025-02-06 23:30:51.544442,85.69838204929101,86.19622392969531,84.56389468275832,85.37671193691565,8740616
2025-02-07 23:30:51.544442,82.03888647154848,83.15470327737972,81.55092113308675,82.16864576003655,6994376
2025-02-08 23:30:51.544442,82.45485246790341,82.67024815487308,81.54236200652376,82.19080849185434,6289283
2025-02-09 23:30:51.544442,82.03490208494917,83.50028109868472,81.59880853521938,82.35556853166156,6858338
2025-02-10 23:30:51.544442,86.77829447182968,87.96633219130014,85.12094307766408,86.47868707858402,5989904
2025-02-11 23:30:51.544442,85.89400628072748,87.55986722816017,84.6769429360595,86.21516755465805,1312023
2025-02-12 23:30:51.544442,86.71493993983763,86.87288031018386,85.14555945166533,86.80409878160087,7270016
2025-02-13 23:30:51.544442,87.0713714399798,87.64756726197497,85.44700630938438,86.81327958289859,8320583
2025-02-14 23:30:51.544442,84.5565370946595,85.03166879883403,84.31832656390633,84.85359474211975,8822636
2025-02-15 23:30:51.544442,86.62575534088542,87.28141520127583,85.6654896851546,86.86093009721156,4177902
2025-02-16 23:30:51.544442,88.43279920486408,89.97788773824689,87.46443786126663,88.23669089308915,1755111
2025-02-17 23:30:51.544442,89.90062097858782,89.95888731449615,89.24634546968352,89.70324107375954,3320715
2025-02-18 23:30:51.544442,88.26791609378914,89.02297862012345,86.6611562826967,88.14350362488045,3234805
2025-02-19 23:30:51.544442,90.86284848957332,91.80813585479487,90.61726715902438,90.68696253639952,5304459
2025-02-20 23:30:51.544442,88.25460999809482,89.45630572968636,86.62590650320618,88.21691981016754,2899054
2025-02-21 23:30:51.544442,89.10120755179719,90.32269680535786,88.49849766874412,89.3229078496918,4457550
2025-02-22 23:30:51.544442,93.16354624911588,93.32575736773572,92.11840966085038,93.30752349623283,2550184
2025-02-23 23:30:51.544442,91.24223436039254,92.13132378278598,90.3266178721065,91.53367968640974,5174482
2025-02-24 23:30:51.544442,90.94013482203731,91.50798527548139,88.94878046848537,90.57020033038685,9153113
2025-02-25 23:30:51.544442,90.89890444030252,90.98277164428576,89.66667825601056,90.82316537263486,4273523
2025-02-26 23:30:51.544442,89.8920636898744,90.6122760464455,88.87642827128438,89.98127885303515,9477276
2025-02-27 23:30:51.544442,87.22949556145636,87.3205981295877,87.14632563000814,87.26265030415826,7961383
2025-02-28 23:30:51.544442,87.84327892591102,87.58955728579527,86.54540254972288,87.4521201622878,8960339
2025-03-01 23:30:51.544442,85.3671143295538,86.34410886541896,85.40678586918291,85.66406761798524,3770742
2025-03-02 23:30:51.544442,86.61862269443571,86.77371098571925,85.26758665020202,86.54399595210559,3770374
2025-03-03 23:30:51.544442,85.02682486660713,85.98688530124461,84.15081742411485,85.02181820475131,8296405
2025-03-04 23:30:51.544442,87.82317415795985,88.93507229430809,86.53193539654688,87.72540048356892,7846539
2025-03-05 23:30:51.544442,86.00490091235157,87.80511240167237,86.34932805685594,86.42135662895036,9659522
2025-03-06 23:30:51.544442,86.25361419291706,86.27782740796864,85.78810379090818,85.93383385128409,5109803
2025-03-07 23:30:51.544442,87.77842862322017,87.69351606559722,86.14860990192439,87.4007539862172,6636289
2025-03-08 23:30:51.544442,85.37467625261368,85.49753789459223,85.19610178225356,85.31910520318502,9751063
2025-03-09 23:30:51.544442,85.94417226487968,86.86729643079612,85.65325242857975,85.77549404914755,2034586
2025-03-10 23:30:51.544442,88.45869580255497,89.33115067139364,88.0651988836901,88.08653075521364,7040502
2025-03-11 23:30:51.544442,85.50187401549896,85.37894933840926,83.69277700635101,85.32504755222446,6547094
2025-03-12 23:30:51.544442,85.41058226907515,87.31321024664268,84.44417243061162,85.70838544544664,4100581
2025-03-13 23:30:51.544442,86.28821252944596,86.31205666017658,85.61327091671538,86.22243484780466,3661637
2025-03-14 23:30:51.544442,87.73315089594892,88.58840639825902,87.1198608780217,87.63962622816976,4672277
2025-03-15 23:30:51.544442,85.47672011704361,86.75470367968202,84.94333635424869,85.54161996987182,3084504
2025-03-16 23:30:51.544442,83.54805188191357,84.80289579393163,82.05961079414207,83.35097331018453,4021372
2025-03-17 23:30:51.544442,84.65385898263521,85.49151632437787,83.17283214564902,84.28774083893687,5854042
2025-03-18 23:30:51.544442,85.21693400237105,86.21644016294456,84.54151596041956,84.85581437502033,3471378
2025-03-19 23:30:51.544442,85.30685650902625,85.92824795320566,85.05161401538261,85.34881452274475,4830121
2025-03-20 23:30:51.544442,85.67582440503985,87.4101097208522,85.8392152632858,86.00847245384485,6353912
2025-03-21 23:30:51.544442,85.3191881262899,85.04356854193887,83.78622813398977,84.90752148113158,2353324
2025-03-22 23:30:51.544442,85.6591659993197,86.89765647397194,84.06476163558948,85.3698492139319,7753008
2025-03-23 23:30:51.544442,85.61597675298826,86.87972189466359,85.4829821091455,85.93853615038829,7124386
2025-03-24 23:30:51.544442,85.13626823861618,86.16528228596832,84.74396661768617,84.77948067606579,4372455
2025-03-25 23:30:51.544442,88.33644123113142,88.80707085793632,87.86625210760714,88.0108921428765,5268173
2025-03-26 23:30:51.544442,88.93209994294337,90.05982873916317,87.1941977431695,88.91535001851302,7034722
2025-03-27 23:30:51.544442,86.94726807619611,87.78252965527403,86.35468513567153,86.86797894988679,8010131
2025-03-28 23:30:51.544442,87.98918649118636,89.36688396492099,86.72310810532318,88.07814303413222,5396720
2025-03-29 23:30:51.544442,86.04681568861574,86.57275078581017,85.35182855176312,86.43164251729895,5070028
2025-03-30 23:30:51.544442,87.71657017513215,87.96742046672574,87.19021334765836,87.86136813334355,8951036
2025-03-31 23:30:51.544442,90.2400429792443,90.41219864683679,89.59746940567645,89.96757308154689,7869989
2025-04-01 23:30:51.544442,88.12413920653817,88.84544584627857,88.34784466514166,88.56285121095131,2369277
2025-04-02 23:30:51.544442,90.18967123261477,91.91522831423889,89.22888171193146,90.34008822780902,6522567
2025-04-03 23:30:51.544442,91.0653460464741,91.55783653988229,89.74588959243313,91.15817360555528,7722090
2025-04-04 23:30:51.544442,92.76452708660523,94.53968697976973,91.535667300539,92.7298502000195,1749971
2025-04-05 23:30:51.544442,96.7262332369032,96.97082898376053,95.30022732349765,96.32182066301849,9222502
2025-04-06 23:30:51.544442,95.77875914016931,96.27555094027242,95.84566912751662,95.92615351749961,8749972
2025-04-07 23:30:51.544442,94.4121180128746,96.0502620365103,92.7252895642975,94.55683422003666,5460276
2025-04-08 23:30:51.544442,93.17104440837149,94.17482784490127,91.46547206222931,92.95028631824407,8456688
2025-04-09 23:30:51.544442,91.46432612511333,92.4198289320793,90.97213908115417,91.50805055592055,5075837
2025-04-10 23:30:51.544442,91.18832669516642,92.4557989647775,89.6479758059651,91.44014845390501,3233706
2025-04-11 23:30:51.544442,92.09337941882706,93.46250508338166,91.0280866252895,92.13720031711966,7094645
2025-04-12 23:30:51.544442,92.38778021603108,93.14443042744699,91.64072672173938,92.72078038944885,9874365
2025-04-13 23:30:51.544442,94.0236379501095,96.20856015889335,92.91760016039726,94.3288985412744,3054376
2025-04-14 23:30:51.544442,94.42734944880681,96.26986348300908,92.89580033034424,94.42889074290332,2185111
2025-04-15 23:30:51.544442,97.17070143442466,98.514423622613,95.97270113544664,97.24954606675715,5961828
2025-04-16 23:30:51.544442,97.21421362937303,97.19895499773898,96.56456494477025,96.81259056569341,8732752
2025-04-17 23:30:51.544442,102.01639888655255,103.54677427950448,101.46584542373061,102.15697311403525,3392919
2025-04-18 23:30:51.544442,103.60044700317901,103.66649963019925,101.59557520528327,103.51702434100568,2500948
2025-04-19 23:30:51.544442,101.95990838318545,101.88765392956998,101.36779924123869,101.82522996784606,7327090
2025-04-20 23:30:51.544442,99.2402421440769,100.2397653633788,98.98351947619697,99.72581265410206,5107834
2025-04-21 23:30:51.544442,100.93268554112338,101.70024318441844,99.89710284129998,100.76789237809162,3408630
2025-04-22 23:30:51.544442,100.07490328355225,102.14160826507683,99.51584025953565,100.39814921394961,6837196
2025-04-23 23:30:51.544442,102.38204098956811,103.39430162496377,100.6628344301058,101.9121542962146,9095213
2025-04-24 23:30:51.544442,102.59652660306081,104.48761271863356,101.01630844014134,102.95825733593783,3702994
2025-04-25 23:30:51.544442,102.80281338301694,103.7662429593587,102.39535655719709,102.89065718319011,6919626
2025-04-26 23:30:51.544442,100.8106741665772,101.93080940242385,100.98443374314078,101.23042646592356,6557805
2025-04-27 23:30:51.544442,98.73258951264644,98.97348809174552,97.85643064865376,98.24443819538288,5902444
2025-04-28 23:30:51.544442,97.44782047648296,99.3705252308005,95.71714150630382,97.44568153370594,1192512
2025-04-29 23:30:51.544442,99.28730032259601,99.27225613056123,97.91149118761484,99.19268536248279,4714379
2025-04-30 23:30:51.544442,99.26515940937657,101.42557497489784,99.12669050957794,99.69677017876444,6845447
2025-05-01 23:30:51.544442,97.53579799339968,98.41862169872645,95.70489287671849,97.29260494042697,2549420
2025-05-02 23:30:51.544442,97.42397972173852,98.5645431426817,96.0241786320535,97.70742349242045,4345647
2025-05-03 23:30:51.544442,98.93079375130974,99.96787366251517,96.87027077432981,98.53855679921749,9312934
2025-05-04 23:30:51.544442,96.58985945307421,97.81843292913169,95.09507744567554,96.87550692106655,4900379
2025-05-05 23:30:51.544442,96.95004245314108,98.94967434648963,96.76023819912143,97.25085127790275,4804409
2025-05-06 23:30:51.544442,96.99027424223237,99.19719036649006,95.97041497452967,97.44186890733846,7722055
2025-05-07 23:30:51.544442,95.26574109694921,96.09609480455197,94.4146412602719,95.29235916394046,2520982
2025-05-08 23:30:51.544442,96.11276130464333,96.58226994624228,94.43299376265826,96.05048108420414,7281646
2025-05-09 23:30:51.544442,96.78244278635663,98.3561774031383,95.78834113066624,97.20459393991644,4998422
2025-05-10 23:30:51.544442,99.66174987748562,101.20146643990809,97.84451898214607,99.38790874124786,7426288
2025-05-11 23:30:51.544442,101.5146818608472,101.9900286936312,100.22929893027296,101.56212271182054,3164563
2025-05-12 23:30:51.544442,98.86910046163621,100.07653444004416,98.49423299626658,98.8449919018945,6181377
2025-05-13 23:30:51.544442,97.0125800759407,98.2961937694841,96.01196557469711,97.07008172589994,6281091
2025-05-14 23:30:51.544442,98.0502293989232,99.5866941864724,96.21476811293324,98.14762810087396,5408285
2025-05-15 23:30:51.544442,99.29386754612909,99.49580520427504,97.37425548726586,99.23468365202638,9012369
2025-05-16 23:30:51.544442,99.99036415978408,101.77274761202538,100.24964543956723,100.33628328327376,5204955
2025-05-17 23:30:51.544442,107.8039393403641,110.11412713746418,107.79143986034818,108.14792747511481,6059667
2025-05-18 23:30:51.544442,109.86530236408937,109.86265386127042,109.18085330541777,109.46925832802842,9090736
2025-05-19 23:30:51.544442,112.54286555861573,112.57532575350712,110.41620460899927,112.0430243029581,3985696
2025-05-20 23:30:51.544442,114.12567357158422,116.49047854355271,112.40146972995902,114.27044357784314,9143179
2025-05-21 23:30:51.544442,115.58496170812823,116.26988088656994,115.3558470703921,115.8505552772942,9826233
2025-05-22 23:30:51.544442,115.37865921906824,117.18147456153369,114.04713974924941,115.2127533804473,4301106
2025-05-23 23:30:51.544442,116.94695215099584,118.20624195599122,115.08563287198298,117.05378225563247,2372070
2025-05-24 23:30:51.544442,114.79077224013233,115.90848665177924,113.64778302038701,115.33818299375412,3593726
2025-05-25 23:30:51.544442,114.48914275304962,116.8848765601533,113.63827956923477,114.88416898413902,7721308
2025-05-26 23:30:51.544442,114.10677240935581,114.87492138895101,112.51651459381479,113.86086456237554,9241353
2025-05-27 23:30:51.544442,114.31979170200763,115.31360702548037,112.97792928663709,114.13839845994198,6670706
2025-05-28 23:30:51.544442,118.94835330546482,120.37220263046565,118.80231625376828,119.51353761434392,5450252
2025-05-29 23:30:51.544442,114.82574146962446,116.51139600846976,113.84467998661196,115.14587906782002,9494630
2025-05-30 23:30:51.544442,116.50424231865385,117.20044836033719,115.20890690269452,116.81839642887275,6655635
2025-05-31 23:30:51.544442,113.33843975255915,114.0289237306653,111.16772935889136,113.1439535066605,5975045
2025-06-01 23:30:51.544442,111.62781983719145,114.34125652459024,110.73913188570161,112.166543927842,1470529
2025-06-02 23:30:51.544442,114.24506955649838,115.29130738763978,112.95315373972281,114.69915366238408,1161445
2025-06-03 23:30:51.544442,115.28308892174574,116.44805509932831,114.57040280413294,114.938370261067,4834242
2025-06-04 23:30:51.544442,112.19102929003755,113.28485767251523,111.51384433255966,112.55283639062446,7494503
2025-06-05 23:30:51.544442,111.2022875441296,112.75030545955418,111.0119671356548,111.03268943257808,1684029
2025-06-06 23:30:51.544442,112.33578042028876,112.92547465378217,112.07499479963063,112.630666900055,6337355
2025-06-07 23:30:51.544442,110.6306151900719,113.23000570071153,109.46169530314043,111.07553781733809,9898978
2025-06-08 23:30:51.544442,111.35852724898182,112.65853238955957,109.43064566876507,111.64526333265196,7981440
2025-06-09 23:30:51.544442,112.08491233992153,112.36431752868968,111.61450283699433,111.83633714465037,4999694
2025-06-10 23:30:51.544442,110.86128632578672,110.63073558566384,109.58130596458844,110.46835429119778,4308505
2025-06-11 23:30:51.544442,115.67421048094427,115.684928100923,113.44862901918404,115.29348847943294,9201428
2025-06-12 23:30:51.544442,116.72731954812103,118.06214327240826,116.37063707527173,116.84745798014679,1208944
2025-06-13 23:30:51.544442,112.3968861223908,112.96457162079017,110.96257812470793,112.2082806805653,6186686
2025-06-14 23:30:51.544442,112.38395034425288,114.58505800111361,111.06389732083667,112.71648166682476,8576472
2025-06-15 23:30:51.544442,111.0845128853618,112.27405292565349,109.94340443914002,111.31477001368985,2361303
2025-06-16 23:30:51.544442,113.75064502708076,113.8651846939989,112.87552021326258,113.3015902419977,5201765
2025-06-17 23:30:51.544442,111.05288221596182,112.9737769266822,110.80316187000547,111.59635431490756,8964443
2025-06-18 23:30:51.544442,110.96768205618528,113.00466534352866,109.6827967410165,111.42954802686405,3894100
2025-06-19 23:30:51.544442,112.31505284642748,113.02042746381125,111.3954947933945,112.64410175040771,5666805
2025-06-20 23:30:51.544442,114.14166641685439,115.0691284166028,114.67266622630513,114.6846613554689,2197162
2025-06-21 23:30:51.544442,111.66643081538002,112.10545842843467,110.31832346141469,112.02329734516572,2046161
2025-06-22 23:30:51.544442,111.4559553248888,113.00364313752107,111.28482944941794,111.36347735494313,7674851
2025-06-23 23:30:51.544442,110.30799374809263,111.8603474324537,108.7482352137694,110.3947369087409,5688482
2025-06-24 23:30:51.544442,109.46874199741481,110.07565095296795,108.59899860736641,109.0405705233726,9348022
2025-06-25 23:30:51.544442,113.33656688307524,114.88537825742445,110.81310264200656,112.97792573165447,7983604
2025-06-26 23:30:51.544442,113.8030860038356,115.82004821750881,113.14460527757971,113.98338794551229,2897501
2025-06-27 23:30:51.544442,110.93265658681437,112.50200834956696,110.47308107780194,111.20017815744384,5754619
2025-06-28 23:30:51.544442,113.19412138559046,115.29849832678752,112.99299549656816,113.33046654069838,7465377
2025-06-29 23:30:51.544442,118.33798677264373,118.71796714027161,117.50859070600889,118.23122995152445,7129439
2025-06-30 23:30:51.544442,120.48710462363738,121.03753208663319,118.64979439575431,120.76720768822933,4885250
2025-07-01 23:30:51.544442,117.33951518571325,117.82628091753365,114.85873156210833,117.1940200897074,9991899
2025-07-02 23:30:51.544442,116.04756766042347,116.28540450299639,115.29718497213028,116.15278855250699,5902059
2025-07-03 23:30:51.544442,119.25085045851435,120.45500538305278,118.11942864054727,119.18881603987474,7607912
2025-07-04 23:30:51.544442,117.52212793790417,119.8000862910623,115.89897036938144,117.59724137761317,6573694
2025-07-05 23:30:51.544442,118.49111657400191,118.82858720944564,116.63070605923212,118.73515797911098,6228566
2025-07-06 23:30:51.544442,121.2108191744553,120.96437130522061,119.23842273346658,120.66967203969291,1719407
2025-07-07 23:30:51.544442,118.84160959029848,119.60113527535924,117.60101561579614,118.52915985714615,3538143
2025-07-08 23:30:51.544442,118.05646912589376,120.69583728516596,117.5051009497178,118.48287337614782,1337913
2025-07-09 23:30:51.544442,111.30558612534071,111.59818137671388,109.35412747496787,110.89696631821579,1328821
2025-07-10 23:30:51.544442,108.69999025243429,109.81652124848178,108.70665687217785,108.71365425611346,4887008
2025-07-11 23:30:51.544442,108.67858164333292,108.3414795104037,106.91004387651532,108.25147304578512,7725275
2025-07-12 23:30:51.544442,105.95334373237904,105.94999626314596,104.88552550881786,105.63658687443271,4615652
2025-07-13 23:30:51.544442,109.08829893960609,111.32415040629745,107.43589376166476,109.16994331438384,6193734
2025-07-14 23:30:51.544442,105.62788439000697,108.1833620689731,105.93731951357547,106.134710205765,9457411
