datetime,open,high,low,close,volume
2024-11-26 22:07:57.962221,82.51146557587903,83.88135157146361,81.42484502013686,82.86931823905874,1809178
2024-11-27 22:07:57.962221,80.24424455616608,81.09199194037667,79.05678467754757,80.62656613260238,8932310
2024-11-28 22:07:57.962221,80.60853379584738,81.84418418642534,79.33598173521051,80.90369775859102,5777402
2024-11-29 22:07:57.962221,82.43816309364696,82.3114737938828,80.82783875861142,82.05813944956711,7934106
2024-11-30 22:07:57.962221,82.33911561874497,83.09029439106804,82.08423595830138,82.2983536261447,8486327
2024-12-01 22:07:57.962221,82.44913676430492,82.9410099386,80.82228572734654,82.06685118452675,3562605
2024-12-02 22:07:57.962221,81.47656955210935,81.61611023819152,81.49151290011926,81.53160511539375,1721037
2024-12-03 22:07:57.962221,78.93109825146115,79.61228663807566,79.0449233203771,79.07991389137479,6507683
2024-12-04 22:07:57.962221,77.90665420010716,78.1112926667629,77.39767275242708,77.90186957412793,7417954
2024-12-05 22:07:57.962221,77.09856236558406,77.24300773888268,76.39129642102192,77.14522621021894,2021469
2024-12-06 22:07:57.962221,78.42720173519531,80.2966359451863,77.52449021898074,78.73769226258399,7756350
2024-12-07 22:07:57.962221,79.35102761905804,79.75030038718238,78.15655881157348,79.23943763924945,6779277
2024-12-08 22:07:57.962221,76.18880849348311,77.64335335200163,75.72438090372339,76.40577171150265,3892371
2024-12-09 22:07:57.962221,76.95472519968541,77.25425444895859,76.44217227096684,76.86280654126563,7970199
2024-12-10 22:07:57.962221,76.34690694668663,77.27145687270273,74.71214106609526,76.23240504155282,1463001
2024-12-11 22:07:57.962221,74.90067514794923,76.30502928511468,74.52156633238705,75.1622209968548,7011493
2024-12-12 22:07:57.962221,75.71057095571909,76.95003555632066,75.35763210326056,76.04413885436423,3822136
2024-12-13 22:07:57.962221,77.79194460514182,78.30578860580472,77.32028663734167,77.57414620188635,1515693
2024-12-14 22:07:57.962221,78.94847461560288,79.63077008685146,77.72473960187477,78.98022433109001,3636722
2024-12-15 22:07:57.962221,77.27217083119311,78.15665137900396,76.53829811349951,77.61510245399036,8818114
2024-12-16 22:07:57.962221,77.47782753790337,78.52956912587064,76.75589347494798,77.09630389812868,1239017
2024-12-17 22:07:57.962221,77.22551630964976,78.85713815608236,77.44073592196793,77.56853946973614,1414994
2024-12-18 22:07:57.962221,79.19734947542517,80.56876347314173,77.96741073657613,79.04318741395527,1941768
2024-12-19 22:07:57.962221,78.62461680801857,78.44067223890109,77.22189689864308,78.2461566385294,6712044
2024-12-20 22:07:57.962221,77.7132698208079,79.0554241216888,77.49066306039002,77.9164915328224,9043846
2024-12-21 22:07:57.962221,75.8810588727335,77.58265666567831,74.70526675724024,76.15349849436387,2076941
2024-12-22 22:07:57.962221,74.01222892002052,74.56280418989103,74.06906292213914,74.29351535819917,1465982
2024-12-23 22:07:57.962221,75.31522078740035,75.56403765012487,74.81116512169697,75.46367659381961,3538568
2024-12-24 22:07:57.962221,77.1638006257114,78.62121698473473,76.01078903804132,77.47288193351594,1273146
2024-12-25 22:07:57.962221,77.47115294535794,78.21096359664186,76.67348097229942,77.32256885960496,6453174
2024-12-26 22:07:57.962221,78.49075154649002,80.16314768601319,77.82904804292944,78.83582240717786,7124152
2024-12-27 22:07:57.962221,79.37407998785339,79.58846713653588,78.73548763837633,79.36660196490813,2164795
2024-12-28 22:07:57.962221,78.69182744609327,79.54833413472159,77.87346250014234,78.30289940825679,8130030
2024-12-29 22:07:57.962221,79.0772163003044,79.14759891467378,77.27838089349552,78.82971443344688,3677747
2024-12-30 22:07:57.962221,81.30873489292222,81.48098611190137,80.55027671255793,81.21515924268438,3409381
2024-12-31 22:07:57.962221,80.95919930451616,81.38285218339429,79.66583786828261,81.11635931363605,8026492
2025-01-01 22:07:57.962221,83.71775954271169,84.97636477608019,83.22961582610704,83.61416507363543,9309411
2025-01-02 22:07:57.962221,79.21281651380725,80.24496000967537,78.85388079372612,79.19140199941445,7859216
2025-01-03 22:07:57.962221,80.39408998297493,81.29520802632472,80.40346157578767,80.45355853098081,3943295
2025-01-04 22:07:57.962221,80.25592134458286,81.13149696627174,79.50351715395418,80.55339667970432,4283616
2025-01-05 22:07:57.962221,80.34080358850153,81.43547055378356,79.44152525126285,80.03139882711999,1077175
2025-01-06 22:07:57.962221,80.09801628609836,80.76725533911903,78.75289470528442,80.13825799377841,3078808
2025-01-07 22:07:57.962221,76.67770894260003,78.16871809330512,76.18466673437017,76.91258265560751,2357453
2025-01-08 22:07:57.962221,76.43500373118974,77.20841020151876,75.05417849852641,76.53621571967139,4011786
2025-01-09 22:07:57.962221,76.97843012918526,77.62541907710865,76.75871376769851,77.04458850800015,1095028
2025-01-10 22:07:57.962221,79.54302397105243,80.016996968734,77.90599404821634,79.28334098445683,2558242
2025-01-11 22:07:57.962221,78.60510025043716,78.89458790783853,77.20385148167134,78.42189542521504,5319453
2025-01-12 22:07:57.962221,77.3222858870141,78.26764461444562,75.92562567617811,77.11461246194153,5948008
2025-01-13 22:07:57.962221,75.92910525796101,77.06937258288542,75.0130227940741,76.30219915638914,6445315
2025-01-14 22:07:57.962221,77.59587631394804,78.02166931564544,76.47895438997476,77.66099195067262,9552442
2025-01-15 22:07:57.962221,78.11820786657488,79.5385095204335,77.15421745528077,78.1327842003184,3367555
2025-01-16 22:07:57.962221,76.89438467210988,77.85911891401635,77.06306998208595,77.2658850146413,4012359
2025-01-17 22:07:57.962221,77.83301859422711,78.86857769923195,77.96965920215436,78.0204133215079,3414165
2025-01-18 22:07:57.962221,78.3362556701835,79.54938932625964,76.69391376889246,78.13288372533461,8204776
2025-01-19 22:07:57.962221,79.31859000130765,80.60135805998074,78.62567828718363,79.60747781180062,4208823
2025-01-20 22:07:57.962221,78.47760131403277,78.63331334438739,77.20013512577852,78.44990055102377,8457918
2025-01-21 22:07:57.962221,77.67472635895396,79.36076840221683,77.14639551138744,77.89657434444966,6051646
2025-01-22 22:07:57.962221,76.86987758144636,78.21651654037382,77.06551489604104,77.24674841924696,4625654
2025-01-23 22:07:57.962221,74.75312764939311,75.4490936472658,74.75944340915456,74.94708962491396,1285711
2025-01-24 22:07:57.962221,75.71207058866884,75.56337585458324,74.32028849276192,75.35348313899976,6278172
2025-01-25 22:07:57.962221,75.9375263187225,76.91153566951863,75.05767227711092,75.70923487844135,7912880
2025-01-26 22:07:57.962221,76.0269265526394,76.6176542258362,75.37561226975693,75.67912297880183,1575919
2025-01-27 22:07:57.962221,75.27707221621442,76.08946179172514,74.54601057799083,75.28621644699358,4331106
2025-01-28 22:07:57.962221,72.8320643740927,74.42459748038445,73.0235193477899,73.1174151779951,1422381
2025-01-29 22:07:57.962221,72.50048068836846,73.60865189274597,71.6222668874643,72.46572649625978,1976433
2025-01-30 22:07:57.962221,71.89997484732706,72.15100045763262,71.54580356966643,71.93279250459311,9222462
2025-01-31 22:07:57.962221,70.98623246204585,71.18366596988653,69.61419673061067,70.7426252215794,5900164
2025-02-01 22:07:57.962221,70.19579080321623,70.82932402790289,70.04157804322804,70.47905841588893,7336356
2025-02-02 22:07:57.962221,71.00501100163022,72.06996390370901,70.36682710653746,71.01336136548942,6679042
2025-02-03 22:07:57.962221,73.39897995027101,73.70614050326182,73.6396240825477,73.65674270490976,1401067
2025-02-04 22:07:57.962221,73.74756666936561,74.71912683651219,73.77004768795494,73.87709099439212,8094176
2025-02-05 22:07:57.962221,74.39686199182626,75.35249817676558,73.63807103958857,74.22069392191626,1460796
2025-02-06 22:07:57.962221,74.05531091537404,75.3719695602123,73.36206411817648,74.07307502439896,8740616
2025-02-07 22:07:57.962221,71.10509338803874,71.68053241981738,70.33910211170735,71.1934528031767,6994376
2025-02-08 22:07:57.962221,71.04505520976262,72.2882618848975,70.70524233257755,71.12010378996665,6289283
2025-02-09 22:07:57.962221,71.1413534914755,71.32768900451026,70.18097510422243,71.17021531371762,6858338
2025-02-10 22:07:57.962221,74.8535583207879,75.9044174931316,73.35681482209264,74.64081963636866,5989904
2025-02-11 22:07:57.962221,74.60772261405482,74.50582943956839,73.15722620605449,74.31633962500436,1312023
2025-02-12 22:07:57.962221,75.06763902780229,75.32114411075678,74.66816712948588,74.7273793493095,7270016
2025-02-13 22:07:57.962221,74.85227661124156,75.82831008706545,73.92085439822887,74.63813726798185,8320583
2025-02-14 22:07:57.962221,72.72177153303768,73.07470762227027,72.70336275801134,72.8562591634694,8822636
2025-02-15 22:07:57.962221,74.62519919869247,74.82658304731808,74.12449215276689,74.48506693693231,4177902
2025-02-16 22:07:57.962221,75.5208279901342,76.65956340247101,74.076778065639,75.56798004889914,1755111
2025-02-17 22:07:57.962221,76.53749903110212,77.83063636151049,76.50706829630904,76.7257297867185,3320715
2025-02-18 22:07:57.962221,75.54854728319997,76.25736305051205,74.5406538740242,75.29189859926488,3234805
2025-02-19 22:07:57.962221,77.00952959491029,78.44040269093009,76.41014102628364,77.36663359025778,5304459
2025-02-20 22:07:57.962221,75.46077989679453,75.97463090144862,74.10289155291287,75.15882032299938,2899054
2025-02-21 22:07:57.962221,75.97411221715248,76.38614229499127,75.15268669984356,76.0033906502021,4457550
2025-02-22 22:07:57.962221,79.4038239997451,79.84326953132813,79.2795344546905,79.29503004748437,2550184
2025-02-23 22:07:57.962221,77.80828366153817,77.96663690084819,77.17727077198433,77.68449037917338,5174482
2025-02-24 22:07:57.962221,77.06911240667182,78.1605557532026,75.97094618375202,76.76579712344231,9153113
2025-02-25 22:07:57.962221,76.98548276714196,77.77743856830205,76.7453063038238,76.88041055438843,4273523
2025-02-26 22:07:57.962221,76.15448884576902,76.67765993403079,75.53439350908144,76.06782204925939,9477276
2025-02-27 22:07:57.962221,73.3514259669594,74.35140194012762,73.62175442995738,73.67067633958212,7961383
2025-02-28 22:07:57.962221,73.7484357456202,75.13181875402131,73.61898312208278,73.7348626159286,8960339
2025-03-01 22:07:57.962221,71.87908075368908,72.35264790254732,71.55880603538378,72.13141881686094,3770742
2025-03-02 22:07:57.962221,72.95137189062073,73.63187037558451,72.58539372817181,72.77857098670535,3770374
2025-03-03 22:07:57.962221,71.41262099063992,72.12634249594764,70.59340153113364,71.40389406325035,8296405
2025-03-04 22:07:57.962221,73.71423367554891,74.48145501111497,72.56698018180688,73.58161915743591,7846539
2025-03-05 22:07:57.962221,72.06037451743472,72.41838814783739,71.23304331122615,72.39216743864733,9659522
2025-03-06 22:07:57.962221,71.59118505336878,73.14361084845773,71.60190200366691,71.8896767307939,5109803
2025-03-07 22:07:57.962221,73.18136838447111,74.38473064310931,72.77879873026082,73.02340168786131,6636289
2025-03-08 22:07:57.962221,70.88462203858417,71.99388017136343,71.04036987224207,71.18925199897315,9751063
2025-03-09 22:07:57.962221,71.17105640366198,72.47340876951645,70.56770241639758,71.47751142505773,2034586
2025-03-10 22:07:57.962221,72.95272366944567,74.66297484465551,72.27455854608202,73.31039889241326,7040502
2025-03-11 22:07:57.962221,71.24057531163348,71.91994151677525,70.8720391592829,70.91683895019605,6547094
2025-03-12 22:07:57.962221,71.3122246972348,71.3602959989706,69.81114981921105,71.14325352292673,4100581
2025-03-13 22:07:57.962221,71.37256788065775,72.3012926112964,71.40316453949922,71.47746004651451,3661637
2025-03-14 22:07:57.962221,72.41174306636822,73.43983287649719,71.77385309626622,72.55937557810952,4672277
2025-03-15 22:07:57.962221,70.62174649376762,71.3280071597944,69.72503913057128,70.72804846627622,3084504
2025-03-16 22:07:57.962221,69.01384784860471,69.83853086598396,67.62593222601087,68.82481805548629,4021372
2025-03-17 22:07:57.962221,69.62102317842124,70.80779196369167,68.51614899304126,69.50885631224212,5854042
2025-03-18 22:07:57.962221,69.66695592607508,71.18066663536948,68.76635636316398,69.88696318366007,3471378
2025-03-19 22:07:57.962221,69.9733611625488,70.83514119824797,69.72554077242407,70.20214339426609,4830121
2025-03-20 22:07:57.962221,70.36972304920819,70.81348367874045,69.50206601811838,70.65347046020483,6353912
2025-03-21 22:07:57.962221,69.76888401409225,71.0292476260184,69.54561004125884,69.65722159340963,2353324
2025-03-22 22:07:57.962221,70.1308739133958,71.11950649923938,68.69417979983184,69.94595592759357,7753008
2025-03-23 22:07:57.962221,70.1557460105522,70.49629564305395,69.55082312042789,70.32096763564859,7124386
2025-03-24 22:07:57.962221,68.94923475099019,70.55706880712216,68.14866324018024,69.28112949288052,4372455
2025-03-25 22:07:57.962221,71.53161484246995,73.081471767819,71.18193197561433,71.83174823835681,5268173
2025-03-26 22:07:57.962221,72.815646152143,73.2286292294726,71.54367139174335,72.47655730587725,7034722
2025-03-27 22:07:57.962221,70.56883937183395,71.54971046628442,69.96901214383148,70.71348750355031,8010131
2025-03-28 22:07:57.962221,71.79945641139214,72.17809980394127,70.55894081029537,71.60667466778932,5396720
2025-03-29 22:07:57.962221,70.26247972094772,70.25185502203531,70.0604293901744,70.17499706516293,5070028
2025-03-30 22:07:57.962221,71.16047115064723,71.72220251426283,71.15858758092935,71.24458276178358,8951036
2025-03-31 22:07:57.962221,72.64539787156961,74.02974901681003,72.49975563227211,72.85983364272327,7869989
2025-04-01 22:07:57.962221,71.3563167078178,71.63414378744255,71.39895242452486,71.62750818212932,2369277
2025-04-02 22:07:57.962221,73.05570606856382,73.45849961710093,71.69946710345282,72.97177905963657,6522567
2025-04-03 22:07:57.962221,73.739679763686,74.12332870288112,73.21531040416728,73.5377203421156,7722090
2025-04-04 22:07:57.962221,74.81751095288875,75.51297659576876,73.25186221804307,74.71000008494593,1749971
2025-04-05 22:07:57.962221,77.53031938666969,78.93273507871099,76.9845986442864,77.5068331628075,9222502
2025-04-06 22:07:57.962221,76.73459538874117,77.62167491588893,76.80691362545421,77.08769463088268,8749972
2025-04-07 22:07:57.962221,76.24259754873557,76.41366039205809,74.68851691951794,75.88707511816237,5460276
2025-04-08 22:07:57.962221,74.721617934281,75.59794188302388,73.5176161667983,74.49907861380966,8456688
2025-04-09 22:07:57.962221,73.09453661828078,73.90875248317141,72.51646705699879,73.24628678343086,5075837
2025-04-10 22:07:57.962221,73.44755790712621,73.42507285788034,72.28481033355186,73.09671536165438,3233706
2025-04-11 22:07:57.962221,73.63385176552246,74.2245279218512,72.50083481989235,73.55890877993832,7094645
2025-04-12 22:07:57.962221,73.99012519515261,74.1374597015896,73.59140130773226,73.92919079091165,9874365
2025-04-13 22:07:57.962221,75.301626838376,75.38027313887847,73.61848781992671,75.1152859602568,3054376
2025-04-14 22:07:57.962221,75.3313917057037,75.84578222920713,73.63317520082164,75.09726113380533,2185111
2025-04-15 22:07:57.962221,77.36370958838582,77.89002090471698,76.23818099378363,77.24284106642179,5961828
2025-04-16 22:07:57.962221,76.50975751115685,78.20048118807331,76.48888403376002,76.79536273174973,8732752
2025-04-17 22:07:57.962221,80.803994586849,81.52149883331333,79.83380861219229,80.93489260718327,3392919
2025-04-18 22:07:57.962221,82.25782284015165,82.85827877725502,81.78892017458195,81.90719155286332,2500948
2025-04-19 22:07:57.962221,80.24051055792005,81.47955672207553,80.41276330561122,80.46209059379943,7327090
2025-04-20 22:07:57.962221,78.59793188566807,78.7191448554867,78.29294925043416,78.69853456459826,5107834
2025-04-21 22:07:57.962221,79.36463916134821,80.4725266918544,78.68376554693714,79.41858273826558,3408630
2025-04-22 22:07:57.962221,78.97604693335805,79.30531353377332,77.65164535310066,79.02393149278996,6837196
2025-04-23 22:07:57.962221,80.20336120417382,81.65276430935985,78.94776985133558,80.1128820496626,9095213
2025-04-24 22:07:57.962221,81.1892171678241,81.07140556819758,79.63039889000945,80.83107420861623,3702994
2025-04-25 22:07:57.962221,80.46373112061218,81.34190067755686,79.98640607597758,80.67292188664192,6919626
2025-04-26 22:07:57.962221,78.96629702995558,79.40162603651663,78.71789908711477,79.26631895626197,6557805
2025-04-27 22:07:57.962221,76.59273975537609,78.3568589798183,76.25505629539484,76.82515853114468,5902444
2025-04-28 22:07:57.962221,76.39512677043903,76.86502189074717,74.59745835660638,76.1006743122976,1192512
2025-04-29 22:07:57.962221,77.47888259163942,78.28732652170731,77.30401267589575,77.36607448970655,4714379
2025-04-30 22:07:57.962221,77.49240137788426,77.76284469504682,76.31201316296533,77.65866330358486,6845447
2025-05-01 22:07:57.962221,75.92411020023641,76.8202007554482,74.8090450026665,75.6849858043288,2549420
2025-05-02 22:07:57.962221,76.18360061822072,76.22796290886753,75.24338755294626,75.90928722971918,4345647
2025-05-03 22:07:57.962221,76.72124803671662,77.8295543888329,75.34730536271329,76.4563159391531,9312934
2025-05-04 22:07:57.962221,75.38103184326339,75.3745406483085,74.335906865967,75.06655811343624,4900379
2025-05-05 22:07:57.962221,75.07335417122695,75.5468395860664,73.94514366291986,75.25981712635861,4804409
2025-05-06 22:07:57.962221,75.50187434141783,75.364853733441,73.95316917327612,75.30980276790355,7722055
2025-05-07 22:07:57.962221,73.52158707186948,74.24502675284822,72.93025387978658,73.55061051253567,2520982
2025-05-08 22:07:57.962221,74.29336100674075,74.87656316874855,73.63021737928011,74.0401447830251,7281646
2025-05-09 22:07:57.962221,75.0045237144113,74.93188025788504,73.9469826676091,74.83353606112126,4998422
2025-05-10 22:07:57.962221,76.62834347337498,77.60236165785224,75.02268733353728,76.41709037833469,7426288
2025-05-11 22:07:57.962221,78.11124132693317,78.69648651863137,77.66086299444443,77.98945156617005,3164563
2025-05-12 22:07:57.962221,75.55706917153707,76.59657552480077,74.85714620427079,75.80158327145725,6181377
2025-05-13 22:07:57.962221,74.37538389421019,74.99725291216244,73.40288216155743,74.34191002267784,6281091
2025-05-14 22:07:57.962221,75.43435723821038,75.67222295038333,73.96980976133618,75.07051317753313,5408285
2025-05-15 22:07:57.962221,76.13594073912911,76.65284520357237,75.60491328119103,75.8043814209121,9012369
2025-05-16 22:07:57.962221,76.19764831706567,76.78500120281036,75.45144676429769,76.54733665545568,5204955
2025-05-17 22:07:57.962221,82.13117231535335,82.70723412314845,80.90916973311408,82.4073896762924,6059667
2025-05-18 22:07:57.962221,83.00030184569971,84.74295509926273,83.00772035010436,83.30709791699805,9090736
2025-05-19 22:07:57.962221,85.34989667436416,86.76883368081943,84.75288621362989,85.15745792759361,3985696
2025-05-20 22:07:57.962221,87.01533249823918,87.38730116060835,85.0545163808961,86.73968649938026,9143179
2025-05-21 22:07:57.962221,87.57473361566149,88.30191642210879,87.50845522491583,87.82634611466464,9826233
2025-05-22 22:07:57.962221,87.23375925091162,88.35215829262262,85.73811679134174,87.22865402562547,4301106
2025-05-23 22:07:57.962221,88.81067021120425,89.23265098080685,87.6376954020645,88.50911696962278,2372070
2025-05-24 22:07:57.962221,87.29958360934222,87.14104228235361,86.66616005293564,87.09682086492637,3593726
2025-05-25 22:07:57.962221,86.67734413052521,86.9113330605604,85.13190101766888,86.64074949911958,7721308
2025-05-26 22:07:57.962221,85.8338628053691,86.98436767937744,84.99262852514825,85.75638389310072,9241353
2025-05-27 22:07:57.962221,85.8611081618393,86.98535450740087,84.96994843924831,85.85393030371678,6670706
2025-05-28 22:07:57.962221,89.60368200156465,89.83411056356051,89.1403754201821,89.78545404376669,5450252
2025-05-29 22:07:57.962221,86.44366712565076,86.7710086401549,85.3630254648625,86.38749625400538,9494630
2025-05-30 22:07:57.962221,87.69531978154299,87.9345079841358,87.24372364465184,87.5299884983834,6655635
2025-05-31 22:07:57.962221,84.9790698642197,85.80069262467525,84.0008007211065,84.66300347100639,5975045
2025-06-01 22:07:57.962221,83.93581013619446,83.85461194928739,82.1964153561587,83.8215685854427,1470529
2025-06-02 22:07:57.962221,85.8287423810089,85.78345348200409,85.16325741634269,85.60520874414716,1161445
2025-06-03 22:07:57.962221,85.38123523547993,87.0430758090407,84.54717531335542,85.67246022882999,4834242
2025-06-04 22:07:57.962221,83.75075477922744,84.08214308276746,83.23805532342713,83.78296306623602,7494503
2025-06-05 22:07:57.962221,82.13745651727439,83.62005177181297,81.26557871140852,82.54246629962151,1684029
2025-06-06 22:07:57.962221,83.4112735441396,84.02146024334141,83.40422730550887,83.62310855224648,6337355
2025-06-07 22:07:57.962221,82.54629982035502,82.52358587283997,80.76230135236484,82.35978643542994,9898978
2025-06-08 22:07:57.962221,83.08176085193071,83.07724218393264,81.92481378203935,82.67515620641393,7981440
2025-06-09 22:07:57.962221,82.3776553337076,83.90393380312517,82.31870104139851,82.70917180796395,4999694
2025-06-10 22:07:57.962221,81.50957998090956,82.98627537333714,81.4700188002,81.5899507200548,4308505
2025-06-11 22:07:57.962221,85.30284487858157,86.45980642634811,84.75889140718544,85.0476415965869,9201428
2025-06-12 22:07:57.962221,85.82860799047953,86.76720217903691,85.18850612250857,86.08338413201582,1208944
2025-06-13 22:07:57.962221,82.59919457051453,83.65677816038232,81.99730257914098,82.5537198957628,6186686
2025-06-14 22:07:57.962221,83.01332331153867,83.15983016936967,81.44732571711688,82.82029298131155,8576472
2025-06-15 22:07:57.962221,81.77743589933132,82.1615977945974,80.97877476588245,81.68269585675722,2361303
2025-06-16 22:07:57.962221,82.77538866459979,84.52297034067279,82.62139858048823,83.03443556531526,5201765
2025-06-17 22:07:57.962221,81.55867086434141,81.69802721077183,80.6686596977384,81.67678810374127,8964443
2025-06-18 22:07:57.962221,81.67966784798472,81.58781450125623,80.29720441233655,81.44852362934002,3894100
2025-06-19 22:07:57.962221,82.27499941822944,82.5723001686333,81.95569024676837,82.23040873401646,5666805
2025-06-20 22:07:57.962221,83.19942863438813,83.65749040702954,83.33281828097586,83.61312159925359,2197162
2025-06-21 22:07:57.962221,81.77697922580128,81.8600768252587,81.5042830077534,81.56410444968793,2046161
2025-06-22 22:07:57.962221,80.60136254779303,81.92192330794259,79.78501433391743,80.97765652268947,7674851
2025-06-23 22:07:57.962221,80.36496831054801,80.84366353112752,79.10365131934796,80.16796852894305,5688482
2025-06-24 22:07:57.962221,78.8450835445488,80.4922190565508,78.32968335867554,79.08036299755842,9348022
2025-06-25 22:07:57.962221,82.2079336881562,83.17095651554098,80.45145673467773,81.8330780595998,7983604
2025-06-26 22:07:57.962221,82.34609009341757,83.01867037456134,81.12634920065996,82.45497951988555,2897501
2025-06-27 22:07:57.962221,80.19539532001417,80.75124148442417,79.39394664709987,80.33442881749265,5754619
2025-06-28 22:07:57.962221,81.48187924850451,82.38992112597667,80.34902677026197,81.76897990808305,7465377
2025-06-29 22:07:57.962221,85.03300382871844,86.20447273190686,84.8478785999394,85.19862636683581,7129439
2025-06-30 22:07:57.962221,87.24268670607712,87.38129623279296,86.72076890351119,86.91531949306109,4885250
2025-07-01 22:07:57.962221,84.64879735527411,85.2821816920595,83.77630717194435,84.23073131293347,9991899
2025-07-02 22:07:57.962221,83.26307402410288,84.05554461950192,83.2776782470821,83.37286814559371,5902059
2025-07-03 22:07:57.962221,85.39979305602223,86.38708113199114,84.53600021777136,85.4437020353873,7607912
2025-07-04 22:07:57.962221,84.37862741931966,84.92602655356565,82.61457440386937,84.19166220517215,6573694
2025-07-05 22:07:57.962221,85.22475246640289,85.39686879181542,84.83008140117394,84.89688428156117,6228566
2025-07-06 22:07:57.962221,86.24989223001218,87.80427523694414,85.95927265862355,86.16971619131134,1719407
2025-07-07 22:07:57.962221,84.43747219875888,85.82010381750149,83.76468449786171,84.52916461991644,3538143
2025-07-08 22:07:57.962221,84.31253229808672,84.6227400236868,82.81014292501125,84.38626746517434,1337913
2025-07-09 22:07:57.962221,79.02799655807536,80.2436910212202,78.37497720882382,78.8737052777377,1328821
2025-07-10 22:07:57.962221,76.83471691880878,77.97109584533395,76.43496701642772,77.21832344684368,4887008
2025-07-11 22:07:57.962221,76.8814887424345,78.16350366549511,76.72580918966241,76.78965650098729,7725275
2025-07-12 22:07:57.962221,74.72678313710475,76.03206699326088,74.612899788248,74.83492483412101,4615652
2025-07-13 22:07:57.962221,77.46797509704828,77.89761098789631,75.71657420050848,77.24073491626582,6193734
2025-07-14 22:07:57.962221,74.6875833667024,75.02651185935117,73.54527184510287,74.99281112745088,9457411
