datetime,open,high,low,close,volume
2025-05-14 22:07:57.962507,92.49248073561257,92.78413550150849,90.69675218100427,92.04635988292621,5408285
2025-05-15 22:07:57.962507,92.9239494432825,93.55483157141578,92.2758301953243,92.51928114833078,9012369
2025-05-16 22:07:57.962507,92.57097032825251,93.28453338117296,91.66442526648439,92.99579956527225,5204955
2025-05-17 22:07:57.962507,96.25496060022188,96.9300855868677,94.82281483764613,96.57867802010965,6059667
2025-05-18 22:07:57.962507,96.77233455141264,98.80414190525114,96.78098398971773,97.13003652827936,9090736
2025-05-19 22:07:57.962507,98.45499872114247,100.09180727744264,97.76631992434956,98.23301184938937,3985696
2025-05-20 22:07:57.962507,99.48530472376513,99.91057938124271,97.24348844448936,99.17015651476504,9143179
2025-05-21 22:07:57.962507,99.53018033610884,100.35663601430316,99.45485381313873,99.81614223820849,9826233
2025-05-22 22:07:57.962507,99.50727615505062,100.78303044158754,97.80120148245094,99.50145264054495,4301106
2025-05-23 22:07:57.962507,100.59821544161498,101.07620431695787,99.26955558264973,100.25663804003038,2372070
2025-05-24 22:07:57.962507,99.71342469775865,99.53233908409864,98.98992947037964,99.48182946200936,3593726
2025-05-25 22:07:57.962507,99.2881568169963,99.55618913630445,97.5178649410713,99.24623797951796,7721308
2025-05-26 22:07:57.962507,98.85376439225726,100.17878617305787,97.8849256074503,98.76453291777366,9241353
2025-05-27 22:07:57.962507,98.85365954478681,100.1480274823533,97.82764902963031,98.845395529119,6670706
2025-05-28 22:07:57.962507,100.9285829538151,101.18813510295469,100.40671961418914,101.13332894449606,5450252
2025-05-29 22:07:57.962507,99.30943250776919,99.68549360191955,98.06795451816538,99.24490149500616,9494630
2025-05-30 22:07:57.962507,100.11472523361056,100.38778725381133,99.59917408134788,99.9259797449428,6655635
2025-05-31 22:07:57.962507,98.68148801001732,99.63559302333648,97.54547822700908,98.31445761015435,5975045
2025-06-01 22:07:57.962507,97.9838421005664,97.8890540677608,95.95333112794304,97.85048035601399,1470529
2025-06-02 22:07:57.962507,99.17431478757373,99.12198388534118,98.40535309081228,98.91602374598624,1161445
2025-06-03 22:07:57.962507,98.64314722518634,100.563114579962,97.6795362459607,98.97960698493863,4834242
2025-06-04 22:07:57.962507,97.87521926340719,98.26249580743129,97.27605365845278,97.91285943944351,7494503
2025-06-05 22:07:57.962507,96.73549419794675,98.48158655001706,95.70866022953774,97.21248512403066,1684029
2025-06-06 22:07:57.962507,97.62520563761286,98.3393729132796,97.61695866491877,97.87313898461703,6337355
2025-06-07 22:07:57.962507,97.37833260273617,97.3515373818643,95.27378283422092,97.15830623605925,9898978
2025-06-08 22:07:57.962507,97.84748226724116,97.84216051813188,96.4849165639566,97.36861373539955,7981440
2025-06-09 22:07:57.962507,97.02253382081358,98.82014998042833,96.95309879263428,97.41298640416761,4999694
2025-06-10 22:07:57.962507,96.68291097573481,98.4344990614272,96.63598532462075,96.77824304614485,4308505
2025-06-11 22:07:57.962507,99.14974396585804,100.49451085379332,98.5174925152173,98.85311446768557,9201428
2025-06-12 22:07:57.962507,99.18533851472769,100.26999763363531,98.44562337842196,99.47976316445003,1208944
2025-06-13 22:07:57.962507,97.51884474733426,98.76745655818671,96.80823477145474,97.46515611550063,6186686
2025-06-14 22:07:57.962507,97.87447096278963,98.04720565922887,96.02812654518542,97.64688410447474,8576472
2025-06-15 22:07:57.962507,97.11317690633905,97.56938076850922,96.16474267031927,97.00067024220324,2361303
2025-06-16 22:07:57.962507,97.52233857436262,99.58126278661739,97.34091419977379,97.82753629032355,5201765
2025-06-17 22:07:57.962507,96.9118802722939,97.0774700914673,95.85432679937989,97.05223277732496,8964443
2025-06-18 22:07:57.962507,97.21598874806041,97.10666394107604,95.570566412912,96.94087849907208,3894100
2025-06-19 22:07:57.962507,97.48325072279502,97.83550649668291,97.10491834674238,97.43041760362429,5666805
2025-06-20 22:07:57.962507,97.7876962187753,98.3260749817994,97.94447453388334,98.2739265047293,2197162
2025-06-21 22:07:57.962507,97.34775537286002,97.4466752016509,97.02313632998329,97.09434809582041,2046161
2025-06-22 22:07:57.962507,96.31988911503149,97.897979881324,95.34434022907901,96.76956630150818,7674851
2025-06-23 22:07:57.962507,96.54662990088121,97.12171144783113,95.03134398343376,96.30996378372838,5688482
2025-06-24 22:07:57.962507,95.39607382692643,97.388972481376,94.77248194304953,95.68074263644813,9348022
2025-06-25 22:07:57.962507,97.81596824803482,98.96183101430908,95.7260058052176,97.36994236445574,7983604
2025-06-26 22:07:57.962507,97.63516605881996,98.43262331954556,96.18895769023777,97.764272823005,2897501
2025-06-27 22:07:57.962507,96.36451315076545,97.03242986601258,95.40147517492495,96.5315787939074,5754619
2025-06-28 22:07:57.962507,97.0755605688293,98.15737992656338,95.72590724245244,97.41760542254787,7465377
2025-06-29 22:07:57.962507,99.29156460615019,100.65946853812612,99.0753970854712,99.48495917300379,7129439
2025-06-30 22:07:57.962507,100.89068643199035,101.05097964193571,100.28712128114447,100.51210681593854,4885250
2025-07-01 22:07:57.962507,99.476252378805,100.22058309710691,98.45093298400401,98.98495605282956,9991899
2025-07-02 22:07:57.962507,98.37591463254552,99.3122242818771,98.39316962594945,98.50563716861008,5902059
2025-07-03 22:07:57.962507,99.7023533145789,100.85499011908438,98.69389444520675,99.75361606847652,7607912
2025-07-04 22:07:57.962507,99.26764632157509,99.91163669350931,97.19231757795852,99.04769018670932,6573694
2025-07-05 22:07:57.962507,99.87149876823803,100.07319504641974,99.40899943953174,99.48728307888801,6228566
2025-07-06 22:07:57.962507,100.35122979026431,102.15974505072087,100.01309567048833,100.25794545244874,1719407
2025-07-07 22:07:57.962507,99.22087797447192,100.84558226220786,98.43029786074814,99.32862400587186,3538143
2025-07-08 22:07:57.962507,99.18275842855756,99.5476775820007,97.41539219967302,99.26949828876108,1337913
2025-07-09 22:07:57.962507,96.23980342508536,97.72026859254088,95.44456051697796,96.05190846207704,1328821
2025-07-10 22:07:57.962507,94.59568429731665,95.99474642035784,94.10352896597753,95.06796458252579,4887008
2025-07-11 22:07:57.962507,94.94125718316012,96.52442252652014,94.74900788232502,94.8278531818126,7725275
2025-07-12 22:07:57.962507,93.5092841752747,95.1426498028404,93.36677636235922,93.64460717799163,4615652
2025-07-13 22:07:57.962507,95.45326955837469,95.98265154428168,93.2952559834392,95.17327233108755,6193734
2025-07-14 22:07:57.962507,93.43033571060772,93.85431786965805,92.00136259167402,93.8121599827215,9457411
2025-07-15 22:07:57.962507,93.48172508424608,93.90123053115288,93.39011692521964,93.39934474486617,8772580
